ID,TARGET
10030,0.01547480050968771
10034,0.02321901633880165
10040,0.02837824710691773
10041,0.020336311019160846
10043,0.023187024454754054
10045,0.025464122414478194
10046,0.034464665312338466
10054,0.021022126083967627
10058,0.024275448440678467
10064,0.020737296771077454
10068,0.026724906906514353
10069,0.018239777952005355
10074,0.01674375306728319
10075,0.06380822513915314
10079,0.04693498506999749
10080,0.024640415778250508
10082,0.016650568006663105
10085,0.02058868479234644
10095,0.03803749107207558
10103,0.02368190155757986
10106,0.027860423510569953
10118,0.015841943179106248
10120,0.048204135030342446
10131,0.020077068266577434
10136,0.019767970899313314
10143,0.048811066858107356
10144,0.3507532823529853
10145,0.1306711511978636
10156,0.020417237127713126
10165,0.1490489585814572
10183,0.028496507844045657
10185,0.6453618051017187
10187,0.05485694199179616
10189,0.025520897573654104
10192,0.0392714306654254
10196,0.03630210748664647
10198,0.03220752826944119
10202,0.016197075981525207
10223,0.02158810680100429
10232,0.025444920216909934
10236,0.024219602764715194
10238,0.017757218735588515
10247,0.02052919424848493
10253,0.018660794324292553
10255,0.7115619527408861
10257,0.026715677468135385
10258,0.1309915759567572
10264,0.020571287952550015
10266,0.020668794048651053
10276,0.027023613048128774
10283,0.02962126936443072
10289,0.03250684112171979
10296,0.035473875600630034
10311,0.6798308238755666
10312,0.015832409909157068
10331,0.16104304365223626
10335,0.024812933665700646
10337,0.01921562381991876
10338,0.07522315521535461
10339,0.0324182202675165
10348,0.048966361546196616
10366,0.04811365218627026
10367,0.01848737849735047
10372,0.10118895937053006
10377,0.017374493544966667
10381,0.031977396801684446
10382,0.13219395374098106
10392,0.11065424899385405
10396,0.019332359198453324
10400,0.05325576013687114
10401,0.018821896380313622
10408,0.01540089044262759
10410,0.026482408594998536
10413,0.008278914450266735
10424,0.030985485097389832
10431,0.03476241195654377
10437,0.018503798223533194
10445,0.022807125419709452
10450,0.05731307023357642
10451,0.014668274989747366
10464,0.01722244793920763
10465,0.023467549247404938
10482,0.018012660694541993
10495,0.013020098435006712
10502,0.01702598102075815
10508,0.03369288423468261
10532,0.023133756506774603
10533,0.024204615621102127
10556,0.021797690736452137
10558,0.016463230997929502
10566,0.041132751055596675
10576,0.01658636458995287
10577,0.03972847013887761
10584,0.018546245401603663
10588,0.16248918310312818
10595,0.023246876596232348
10610,0.024724962897644857
10612,0.017113179079323176
10613,0.017364825529683395
10615,0.03559178739819888
10623,0.016790046386269485
10632,0.015027778917655945
10648,0.04320896447019746
10672,0.06680550551172124
10691,0.024292354364535952
10692,0.019582896529526325
10709,0.019159797898506654
10713,0.0336429034095181
10717,0.027097927245128803
10718,0.016964515029549973
10719,0.04534957880466274
10720,0.30197653229463683
10723,0.02591366372996543
10733,0.1870973445118753
10734,0.017675260414978085
10744,0.027166957209167352
10746,0.018168706507054957
10751,0.021884091155490292
10766,0.11222051204035148
10790,0.022507355011302736
10805,0.057764239275584224
10810,0.017573750301468388
10813,0.02307052191538738
10815,0.030404029864214435
10818,0.022068542216636608
10822,0.01949830641153976
10824,0.016216461977630638
10829,0.029397556821108038
10842,0.21912069396354086
10863,0.014443648236456266
10868,0.10225198410425469
10871,0.01869848025182514
10874,0.02147523832235671
10875,0.04970857615962676
10884,0.015625576952233572
10886,0.018069588238675858
10887,0.01573016139109926
10892,0.07622036347373926
10895,0.02048843270085881
10896,0.015480213567338188
10899,0.022177975169488513
10900,0.03573497142747046
10918,0.015776221495172493
10919,0.026013932937978882
10923,0.020367759551366507
10943,0.014478933255055292
10944,0.014131283563287852
10952,0.017768580814469217
10958,0.058485542088830986
10959,0.022749615610610185
10962,0.14161884596755359
10971,0.018243106023884858
10972,0.022658052124826914
10976,0.02320549955257546
10979,0.02030801490125622
10987,0.012128802902890397
10994,0.02830165494031239
10995,0.05461453124390796
10996,0.06550993903857032
11002,0.054157885004611356
11005,0.06667474723069465
11007,0.03182542738325212
11009,0.04010918159283857
11012,0.044336187527130304
11013,0.9883415156879265
11015,0.017739905754507415
11016,0.25328820863480744
11018,0.6392390365416121
11019,0.008519092659045845
11020,0.020173703383032
11025,0.016380259527056438
11033,0.019454739253875603
11036,0.02397752233202467
11038,0.023181746877834402
11044,0.05661240364130832
11045,0.01572953074797319
11048,0.014608800756051107
11057,0.01926967400507231
11059,0.010355117389722376
11064,0.022576334796845583
11069,0.06997724659083601
11088,0.02264204085745436
11089,0.029194138475513453
11094,0.028616362440208837
11097,0.02261904281917076
11109,0.029646019689135602
11110,0.018923605632208938
11113,0.2944153092453197
11130,0.01742247479089846
11131,0.029815681461920027
11139,0.02186103339776198
11145,0.023566989287371384
11159,0.0895655262659767
11171,0.01689755374472202
11183,0.04842015117159749
11190,0.018134548588014415
11192,0.0201397156771684
11195,0.040066672356605965
11198,0.020055642280262624
11200,0.030857997217877423
11206,0.028280826575900093
11207,0.06471132166473513
11210,0.021687049316566988
11212,0.04315361540010626
11217,0.03153857331967569
11222,0.017591648280314922
11232,0.02153637152430876
11233,0.04042962625777196
11242,0.8212025173016111
11245,0.9829326294117373
11258,0.03478465394457986
11266,0.024897594306903918
11271,0.04037696792101436
11272,0.024496444282673148
11274,0.017233480790054597
11279,0.012102543833533872
11282,0.0192588607267669
11286,0.021205212207814107
11289,0.029666644159557786
11290,0.01586048181512302
11294,0.02689360449460443
11297,0.033441690007682115
11302,0.029850622721842586
11310,0.02642077781611949
11317,0.025430525737925543
11318,0.09652756084027507
11325,0.020050104397756337
11328,0.04651399763367084
11332,0.1125608998456302
11346,0.3007539457839034
11351,0.02220432407215993
11359,0.013290516317506586
11368,0.03786535864705392
11372,0.036943391984629544
11374,0.015621307987721005
11387,0.02758691561175782
11389,0.014182623310093031
11395,0.007578372543096351
11410,0.020153625535492655
11419,0.02251626038116986
11433,0.027591133425430698
11435,0.05680509280740189
11439,0.06195725016498879
11445,0.31484389266203305
11448,0.018699978769321782
11449,0.02400368056813996
11452,0.10145179067938966
11453,0.02797105094693975
11455,0.022694722037162718
11457,0.05520445128037421
11460,0.04169045561402482
11464,0.019054811008139248
11465,0.01769648947383196
11469,0.01793333079211673
11475,0.015195573121940094
11481,0.014846878513580576
11495,0.05401152752538192
11498,0.09496024002327877
11505,0.01828935803714684
11506,0.02615377103545987
11507,0.019927100508536133
11514,0.020829338925887536
11515,0.01695546444949414
11517,0.02688800096041203
11520,0.02063858177780316
11523,0.03004631798005461
11528,0.0981564753538344
11530,0.5977394219044901
11532,0.025626038821677664
11533,0.8790410828486691
11539,0.025902578699889565
11541,0.01984209263673087
11543,0.019846496200251147
11548,0.01566705637868222
11551,0.07495277952371864
11552,0.07015652350446779
11554,0.03828361904317983
11563,0.14146094172775886
11564,0.016853834384049023
11566,0.019061653798095022
11567,0.016443478198638173
11569,0.11011339225460087
11574,0.2824966419300644
11579,0.11991795085626727
11580,0.013052805246061224
11583,0.04319597742055719
11595,0.008321944939468338
11596,0.014062702352469437
11597,0.011225697972023817
11600,0.013756911845869517
11602,0.011679571672407773
11606,0.013065734357142603
11613,0.013670613460377979
11615,0.018177429933100404
11620,0.014437989646079823
11626,0.015687479844698038
11628,0.015162102945545857
11636,0.01448592166153482
11663,0.00805009413565106
11666,0.014606667179755962
11667,0.01679872090157086
11668,0.013505451567344466
11670,0.010881016794617044
11671,0.01020752868399883
11675,0.011456089737436483
11676,0.006403023878607383
11678,0.0145030760940124
11679,0.014104222569637259
11696,0.010850330810837618
11699,0.013455149023387488
11702,0.024315222854116057
11704,0.013015956582298455
11706,0.017074241897589663
11719,0.011362819804163172
11722,0.016531497705386894
11725,0.02516429560295564
11728,0.022021818399722188
11731,0.014034958611857221
11737,0.013559087310584151
11741,0.017865467723839817
11754,0.010437204991340125
11759,0.014861682862801595
11760,0.1263328882201868
11761,0.019256625217141
11762,0.01061071499289566
11775,0.014404560390075177
11788,0.010707146141829792
11791,0.5658003065360122
11803,0.01363117366422678
11806,0.015105092753291484
11807,0.014069950077776961
11808,0.01168015476086724
11820,0.034778850925936966
11847,0.033385897273110046
11856,0.014896436936626097
11858,0.013684801120992634
11863,0.014038167996475665
11869,0.015615308346454719
11872,0.014376711318155608
11879,0.012928297954207137
11880,0.014389022550023656
11887,0.013629356877635501
11897,0.016637142034762988
11901,0.008276023000493467
11904,0.007283862731991833
11905,0.017461920289947374
11926,0.012521422068921035
11935,0.021009243975951223
11944,0.16081581521178315
11948,0.16241110704441133
11950,0.03294199416756571
11958,0.015091159897568015
11959,0.028067893946766037
11977,0.025717530160627423
11979,0.020634562426103936
11980,0.018327812444240945
11981,0.02627276030294212
11982,0.018459176109928116
11988,0.01835838303154668
12001,0.05352336124478911
12006,0.02437179467114942
12015,0.02365863815566791
12022,0.041923506999290906
12024,0.22825153603238918
12025,0.027930938416291136
12030,0.9998609718728582
12033,0.02113086061914811
12046,0.016886027894493356
12053,0.019848669599456293
12057,0.03208065910552396
12072,0.024733687123874658
12075,0.030117482197875262
12084,0.05509810470465674
12098,0.03615060392082147
12099,0.021572706276341565
12102,0.02159184275700002
12104,0.021029083771715473
12106,0.015897202722660063
12107,0.023998675028501445
12112,0.02136138510319068
12115,0.021473192756579513
12116,0.020762802262671028
12118,0.03444914017665582
12129,0.07304908845904427
12130,0.01574091993570571
12133,0.036003464355666745
12147,0.01489367543135095
12152,0.022531571748865675
12156,0.01909987138117738
12159,0.014391567511067073
12164,0.02608536262530568
12166,0.0447210025721838
12173,0.042565179790051706
12178,0.015647489898802217
12186,0.026432871179819406
12200,0.029020649899085774
12202,0.01981583004035897
12203,0.01722319949507102
12233,0.07800945983411157
12235,0.02977361260641326
12236,0.03010603626814892
12255,0.01749264240597637
12258,0.019323715896745683
12259,0.029593862778258432
12264,0.4228054029809352
12266,0.15492545346659273
12273,0.09440479613959485
12274,0.060022172170044436
12280,0.014623373055333951
12293,0.036345659861793556
12294,0.018836931831274148
12300,0.02466639041891242
12306,0.018320563681428842
12317,0.02349814736669354
12318,0.013370010681336048
12345,0.06407665935580784
12347,0.06792272469263123
12349,0.03505135746408225
12352,0.025169946554578337
12359,0.16020213334980768
12360,0.01650053665893846
12362,0.48629987644813116
12368,0.021761523910856586
12369,0.10641319848404474
12388,0.1416681794535531
12390,0.10398875627902907
12391,0.02301343371819066
12397,0.016525531286438196
12402,0.018584407442283197
12409,0.018651855538243153
12414,0.036630509157446936
12417,0.021280666692370945
12420,0.022700168404985087
12421,0.026306254260137246
12430,0.02086597773933982
12432,0.020423861414686276
12434,0.6886511128607014
12440,0.019546865923968152
12445,0.03060888551909947
12450,0.015412229520372335
12453,0.022072493876006342
12459,0.15667333284769933
12463,0.5365183748246708
12467,0.05298128822496173
12479,0.015151687194818826
12488,0.0847563769197129
12493,0.021962318686672713
12503,0.02212037961368572
12508,0.031701059077223225
12509,0.024195580665193596
12520,0.04479964028919004
12523,0.02407913426471637
12533,0.036280722814349735
12543,0.0347641768418535
12550,0.021762718113964328
12551,0.02003091349644609
12562,0.01579240729341418
12566,0.13444936741171182
12573,0.04256400671556935
12589,0.022779527522227533
12594,0.029951979553397227
12597,0.6278473688151877
12602,0.018678444596796337
12606,0.2767850127945264
12607,0.024475492822498127
12613,0.02747303603117797
12623,0.02368681403869838
12633,0.049839724072561195
12634,0.018400581808514636
12636,0.0354619784430282
12648,0.044793163049662736
12652,0.030585981049446598
12653,0.02763370814864268
12655,0.14331781620170556
12656,0.01803085321182011
12659,0.027706280522702936
12663,0.0474822245388119
12666,0.03734915477393791
12667,0.021470887144646383
12668,0.019183685447861223
12673,0.02603835521808636
12675,0.041692351430549036
12676,0.024508698733921475
12683,0.022106705803448503
12687,0.051102534896776304
12688,0.08607465064228323
12700,0.025061280091011988
12715,0.1267173391801271
12716,0.03471246616411278
12720,0.017134221466290487
12721,0.0286647613116178
12724,0.027964918544404214
12737,0.050122696010389274
12739,0.023347926442788124
12749,0.03697596227320485
12756,0.054907161719485294
12765,0.06622189895667016
12769,0.03410683188564523
12789,0.01879937893970725
12792,0.041539694489616585
12798,0.042475367642235945
12799,0.01794135524628341
12801,0.023357399271203446
12806,0.04130565032472812
12818,0.021701641319026643
12825,0.021510100579397694
12826,0.026480137077145804
12831,0.026119994412153655
12836,0.032632110549789345
12838,0.07113305395605087
12840,0.026933917226528128
12841,0.05993563601233184
12842,0.04237452158717071
12844,0.11873479216623527
12848,0.019610867862734773
12849,0.05200539266173156
12850,0.07591775785956746
12865,0.030847861752347105
12871,0.025565951141907767
12896,0.1212113267260957
12898,0.06404598989213404
12911,0.03139453102973139
12916,0.0196806148067985
12919,0.07785907994604202
12927,0.0890067472017963
12934,0.0914666200135028
12936,0.020972105143135352
12938,0.029994910655474383
12947,0.04131446167106071
12948,0.04567687185541472
12949,0.0171692787891022
12955,0.02313633705228002
12959,0.019603079486591287
12964,0.03269700096955269
12969,0.023088418351792952
12973,0.12146017439854535
12984,0.13464625590768287
12989,0.047663725329086463
12992,0.01654931554291359
12994,0.05249430583718757
12995,0.04708259933321326
12996,0.04010772268560305
12997,0.06339367566229935
12998,0.01706599744043359
13006,0.01830681413944775
13008,0.03427949938108185
13009,0.033264804090452245
13022,0.03926128430520166
13024,0.03050182806609413
13025,0.005024454096695271
13026,0.018874810282485752
13027,0.026397753317245976
13029,0.09436424985995318
13034,0.03190017744701693
13037,0.014616925021632693
13038,0.05581039287192169
13042,0.0259291155585038
13049,0.04863346273067789
13053,0.014529987257884009
13059,0.03322933033740713
13064,0.02067780802357339
13067,0.03081837618794478
13073,0.023115569225024925
13085,0.548931239060546
13102,0.020499600271829885
13107,0.025624889168789883
13112,0.01707761773004362
13114,0.02208313303469645
13120,0.026173151512988498
13122,0.02754481651292407
13124,0.01817788093523427
13129,0.032296597876945055
13130,0.29956391858770776
13131,0.03398698814533834
13134,0.018974749674922575
13137,0.01715059118131107
13140,0.028568631698786626
13145,0.048479631890934745
13146,0.02107963380921509
13148,0.022681817409808205
13149,0.016304927723387666
13155,0.059449228806899956
13156,0.01903025471895474
13162,0.02157584715101911
13168,0.022075697073438826
13180,0.029727370781265323
13185,0.019042723801112296
13189,0.02906711669198756
13198,0.02074798516599052
13213,0.022958642903046278
13217,0.024941555383946063
13219,0.4096254480934594
13222,0.01955700592921079
13237,0.021660489256178528
13245,0.04293766603202841
13252,0.05184234808820928
13253,0.023958706170480425
13258,0.014538848016544372
13263,0.01668563953016601
13267,0.019372502392398273
13269,0.050161031334894836
13270,0.12433283553818777
13271,0.019248091747561397
13286,0.016959379538242097
13309,0.02300087202943801
13311,0.022373171651442425
13315,0.01851559407355341
13319,0.023792798497364223
13326,0.01881245984290544
13332,0.028911971628478996
13336,0.021506764999108655
13337,0.14099752558048476
13348,0.02801894648719784
13357,0.022659874096487627
13360,0.7462804287063616
13367,0.022491691698556353
13373,0.0584512205745135
13387,0.027756926180022054
13388,0.05036131642268096
13393,0.08766377389608299
13394,0.02935169389261381
13395,0.15250727749201423
13400,0.05978977977256607
13406,0.07215223888622252
13412,0.09667944362962805
13424,0.026971940680608115
13431,0.054486382374961256
13436,0.028641800336705284
13441,0.043115652667771155
13445,0.013221378176470445
13446,0.016006321895647744
13447,0.045524230079018124
13455,0.015794814520714937
13467,0.030789176794005082
13468,0.14842028798688214
13475,0.01798550669202156
13478,0.04061134901791368
13485,0.013937340083747623
13489,0.05263206755530705
13495,0.371137588695734
13496,0.03071373554507605
13505,0.12074081784033419
13506,0.02156556050092083
13508,0.02786381602703537
13511,0.02268821124988079
13513,0.03042357370129004
13518,0.023115128326886007
13520,0.06345929845480217
13524,0.030660195716024668
13526,0.02973565102368895
13529,0.01689873544962909
13532,0.3038571411829388
13539,0.01791279202772754
13545,0.018672736020796697
13554,0.026603734294538526
13557,0.031122490620382835
13559,0.05464293960835964
13565,0.07577436665710527
13568,0.01938682901445792
13570,0.038536835606800136
13574,0.031400780299183625
13575,0.025329149069896077
13580,0.02201966049138248
13590,0.017656550502549984
13591,0.16201646319456592
13607,0.05415090485855075
13618,0.015539481890525788
13622,0.02722629096525062
13633,0.27151417493708113
13639,0.024905930014420354
13642,0.02020969242690126
13646,0.03562258369938684
13650,0.016271366118369927
13656,0.1467492568663764
13673,0.05827065171693214
13677,0.029755900954824645
13683,0.060751405390092404
13688,0.05391550906423845
13690,0.018700898473754172
13694,0.022469150053340665
13696,0.02010899553675417
13700,0.01823588806031171
13715,0.028465507707219017
13716,0.12645679402460963
13720,0.08134798926278043
13721,0.01704743662433059
13726,0.10454142307356996
13745,0.07875476152444848
13749,0.021932295450991908
13750,0.8615062474064457
13763,0.023496491790210808
13767,0.03215227637364782
13772,0.028074540297249845
13778,0.021817649014069136
13780,0.039088859182445465
13784,0.021996252980968935
13791,0.021077497266488283
13792,0.052326556443691594
13795,0.02926123570300918
13803,0.01718661321646216
13805,0.024381581439193514
13807,0.012414126649534611
13813,0.016774699902335436
13819,0.03608645919626268
13827,0.026421184897988743
13828,0.025290406428459058
13830,0.10545558069184878
13831,0.11084720207577478
13832,0.024659817071052796
13841,0.023905026455203277
13848,0.017779585901048438
13866,0.031559076220569464
13869,0.28363414100883755
13875,0.0391904747087262
13885,0.028021887679136288
13888,0.019610818724759418
13890,0.35398813125040623
13892,0.6845227178788936
13895,0.019994970225437586
13904,0.01566966043681103
13905,0.019742062163133248
13907,0.037732640875295445
13924,0.019801861324156227
13936,0.01539796596506497
13937,0.024246888763314996
13939,0.06961632437650604
13940,0.01678672652348011
13951,0.019055489109670358
13955,0.02676338593259757
13974,0.03333542176887383
13981,0.01921721542991381
13985,0.025841165929572918
14000,0.033497058492786454
14022,0.025940328677221444
14025,0.035707156586840594
14027,0.02216984910986113
14038,0.026228975595704914
14040,0.11449716589983464
14043,0.018561576614180723
14048,0.03212241334897197
14049,0.01834078993226056
14053,0.028814191106573076
14060,0.042323101598989554
14063,0.01955769394323311
14069,0.02857149973215937
14076,0.7292951169186008
14078,0.020899198680857413
14081,0.016822784470040732
14088,0.15167230225364298
14101,0.02717439877460005
14107,0.01565069666144707
14108,0.029706133797047448
14111,0.017476325915476668
14116,0.0285950791093007
14119,0.014922527597368625
14123,0.027435127708634845
14133,0.1349715110070223
14139,0.03815339578524974
14141,0.017300707226775326
14142,0.0436423449153126
14146,0.01591771204347731
14151,0.0173102855942845
14152,0.027937879206898567
14157,0.02474820043701694
14160,0.009599897713457083
14164,0.033221162471001514
14173,0.02539488639385199
14174,0.07564463689538233
14188,0.021179991589071065
14190,0.018350505460976427
14196,0.019525967427120865
14202,0.014365462906685519
14208,0.01559616500224973
14216,0.061860638609417685
14229,0.026895763373073152
14233,0.022679175493884554
14240,0.018149331988661543
14241,0.02418703344809364
14250,0.13099312271894215
14261,0.02339566672878411
14266,0.05115972175508776
14272,0.03296631749325712
14277,0.021084958831158945
14278,0.09643212481187909
14281,0.05724384934388682
14288,0.01970015509012079
14296,0.021687809384030116
14298,0.018798041500173706
14310,0.029546576233370817
14318,0.0744661179004338
14319,0.05356425889632712
14320,0.025730666695926413
14328,0.04740080527128954
14332,0.10006679265438179
14340,0.01785916215582283
14341,0.15429628011214816
14342,0.6947297330634471
14346,0.7424257867127132
14349,0.05443637365420284
14354,0.040945898091733234
14365,0.02234067562062844
14369,0.061143786692238626
14375,0.01202371565755503
14383,0.29365494126129593
14393,0.022377924966638253
14395,0.017112620282885804
14400,0.029866062062835753
14401,0.018576474207145154
14405,0.03863399820469627
14407,0.02542131282060827
14409,0.01791071481691228
14413,0.0406417743960089
14415,0.008668266987472549
14420,0.14851896124724945
14425,0.26218974458275535
14429,0.022354683128562394
14431,0.019970547642745473
14436,0.023847548191525517
14440,0.15743533219566572
14446,0.01978459329481355
14456,0.019750423829550747
14457,0.01670556051916426
14461,0.06397573555641495
14469,0.02632689640836055
14474,0.01995678943474826
14480,0.10533527327351569
14483,0.5282706763127184
14491,0.01594000317866619
14493,0.263525471351297
14496,0.020800605143532085
14503,0.021012331745602002
14520,0.15031302023929743
14523,0.01599496250173485
14525,0.014744614883852541
14526,0.016493955795602668
14527,0.024732097548650543
14533,0.01663316010444053
14535,0.023531731026672657
14547,0.015262521721672489
14550,0.02193131984567937
14563,0.028383438509724034
14573,0.07367231826306202
14577,0.16207154037453025
14584,0.03844202104409007
14588,0.023555666988095393
14589,0.020809988713107887
14594,0.021215599188277933
14596,0.017823104082359705
14610,0.11376997550673164
14615,0.01818151441532763
14617,0.02668368809888571
14621,0.01843770716000609
14630,0.024347274590752966
14632,0.013607257909771839
14634,0.19109918958704303
14638,0.5168432378144291
14641,0.02692594841375691
14647,0.029761135387520548
14649,0.016264889733720256
14651,0.03067080606845085
14652,0.024380688292117685
14656,0.02251438225707397
14660,0.02863673930009422
14661,0.034044529613935705
14665,0.020857504348334045
14672,0.045020040573561515
14687,0.30315954383036187
14689,0.024174176778979047
14698,0.08471984931419548
14699,0.02581993252911723
14711,0.01588726269870267
14713,0.06768880838112151
14715,0.03410676624312724
14721,0.04609580980851538
14724,0.010129139736297728
14731,0.02605141794087361
14739,0.027171688435163655
14746,0.07782074446952042
14753,0.023657648530484746
14754,0.025002380228489808
14756,0.04799820402133182
14764,0.9546944432027828
14765,0.062146120569717106
14769,0.02075523690511513
14773,0.04525833096006386
14777,0.02104915676510849
14788,0.25008522271587846
14793,0.021065431784985045
14794,0.052982344535766654
14810,0.017322071210640166
14811,0.01571468289487325
14814,0.596558109154391
14820,0.028301337621795146
14824,0.08435961591409745
14826,0.01452213921288233
14827,0.05014959537576743
14832,0.02886529219965377
14834,0.03346128344605928
14836,0.03199048308250228
14843,0.028600212209352646
14844,0.027723160642169096
14847,0.03661326959988569
14849,0.3351885756209682
14854,0.045619005833934544
14868,0.033365708613808664
14872,0.16641841491959353
14874,0.024939532983117286
14880,0.04349663936079632
14881,0.02576086483395472
14882,0.020321319271232686
14883,0.023518789069054597
14886,0.018893683792557472
14898,0.029925991728034358
14900,0.018576010388033526
14903,0.024416215651677415
14907,0.023378522631931107
14913,0.021510182385436987
14917,0.03525646960823286
14926,0.020833008129355027
14928,0.032040598747154224
14931,0.10689580930949998
14936,0.022069891844082118
14939,0.036242892794417406
14949,0.7742741923255312
14951,0.02233110150862102
14956,0.7542004693153685
14970,0.03778217849908393
14971,0.12282086676770199
14972,0.015864602204242392
14974,0.012570055956994465
14984,0.016340540192882076
14985,0.022936192822242206
14988,0.061051037045433784
14992,0.014972228869501154
15006,0.020532945287340138
15011,0.5703879580088514
15015,0.02340438697557225
15017,0.03107261706220636
15024,0.025819774773067836
15025,0.016295603133094298
15027,0.02667756698979087
15029,0.03310577130241108
15034,0.01985075095289702
15035,0.06249640172826844
15037,0.04071516700588738
15043,0.0152784966464587
15045,0.023648927716270734
15048,0.01672309135941128
15049,0.018803953375366615
15051,0.04078268558422639
15063,0.030326208043166585
15071,0.018624638501154107
15072,0.018501825695575014
15082,0.0178475996971743
15083,0.024120032160905875
15088,0.031382299308091124
15090,0.023264227165431483
15093,0.06872194444447927
15094,0.02088373693465935
15097,0.6460520125984582
15098,0.17549125845257726
15105,0.026968549375747507
15110,0.03936183035358005
15134,0.03773837185575364
15136,0.08137579263637564
15157,0.15296668641290587
15171,0.009798173171665902
15174,0.04034731977707953
15179,0.02531526584217592
15192,0.01898856592915289
15195,0.1240249208278831
15198,0.5842085091260738
15202,0.036447253199629284
15204,0.02669011126732993
15233,0.022686769053022002
15238,0.025921572892152592
15242,0.03842649757653357
15250,0.09085122953550355
15252,0.20005186741980982
15253,0.4654679516657535
15255,0.16544466276745942
15269,0.017537437123841638
15274,0.027114334323450565
15280,0.030355512427862105
15284,0.04413115439113652
15287,0.0159377543421081
15304,0.024372138966346154
15305,0.02171569294498875
15308,0.02661696477909059
15312,0.01581412586701558
15314,0.015192951561954122
15318,0.16592353324442735
15319,0.016518746443891157
15329,0.05790224060986047
15330,0.018188590592486766
15332,0.012566510329400702
15337,0.03897975384402092
15340,0.022764300420066014
15341,0.018359427644112844
15342,0.022851114049114614
15346,0.13403900022926787
15358,0.11113016468353995
15359,0.045150707611101015
15360,0.017847802262767384
15362,0.018013286371251692
15366,0.07378363996849062
15372,0.027615820577454004
15374,0.014720415894472285
15377,0.01593959230920944
15391,0.01893439620428967
15392,0.019852854276507383
15393,0.0187431359560876
15395,0.10107193224419653
15401,0.07996082724081208
15402,0.13627410134910725
15405,0.020786858994033913
15416,0.020797221398196373
15418,0.06291624432394036
15419,0.0196558521707098
15420,0.033688849322701116
15425,0.01580858287186749
15426,0.08663826147390731
15427,0.015972531506864465
15433,0.02507217354754491
15436,0.0134453978681525
15441,0.0781794502519949
15443,0.0774958880883492
15458,0.05241355191455536
15459,0.026695021848138396
15471,0.0507113864128582
15473,0.02109371390130287
15482,0.02756309513791076
15490,0.06767553142715138
15493,0.017138612248866078
15501,0.14352468573356394
15505,0.05068116477911824
15509,0.019153063732228078
15518,0.029561215629465107
15524,0.017300414427290155
15556,0.02361971247454729
15563,0.14174277167432744
15575,0.04059187110313768
15576,0.02087290487075283
15581,0.04119841976147163
15586,0.022380126814639065
15588,0.04566488144891122
15596,0.025602911204723165
15606,0.02816719514283713
15612,0.020612450556506245
15613,0.016080891000137428
15614,0.44711477753681256
15620,0.019719611545123302
15623,0.010313237719661385
15633,0.016726449785863143
15636,0.03584602755649668
15638,0.020375998007113257
15641,0.01625242291760966
15648,0.019076945820748294
15653,0.01837824017259189
15656,0.031612517097725716
15662,0.044378175380785645
15665,0.10757630664766375
15671,0.017205706988269415
15673,0.030059276164577625
15676,0.043717866870387
15678,0.10253382436718297
15679,0.06923641392535261
15689,0.0478467578987954
15690,0.014477280572714846
15691,0.03261525270918494
15692,0.07919143143806201
15705,0.020601325889617474
15711,0.12357080880132831
15716,0.020945704321075023
15725,0.04330382226598968
15731,0.019902135461187517
15733,0.017894422156632853
15736,0.023643498682127465
15739,0.013133374553336139
15743,0.08211426534665076
15753,0.028578229894778467
15756,0.018377169517520917
15757,0.024470887215863633
15758,0.435622465826542
15759,0.025753441275594355
15764,0.18507602249151373
15769,0.0172502433178448
15770,0.016495242756356263
15782,0.02136427724805772
15784,0.05267407981477348
15787,0.23286682720332638
15796,0.04845754552433939
15799,0.015729600788767048
15800,0.6134451833710619
15802,0.030163494793375527
15803,0.07630559619912688
15809,0.036627660009905715
15811,0.30981676207886477
15817,0.02198077639491953
15820,0.018229773570583245
15825,0.020337430669397246
15827,0.026573980555560497
15837,0.022217377786337835
15840,0.020193084486315533
15844,0.037426878853956555
15846,0.020172516824412328
15857,0.017622541654585842
15859,0.019024775651892197
15873,0.08114448206635719
15875,0.3604393969607981
15876,0.18086272492562425
15880,0.02969772349491443
15886,0.3147249787588008
15890,0.01810343800887435
15892,0.11608217005867871
15897,0.05303817510058001
15903,0.03651668931348958
15904,0.019380444587527426
15911,0.02588593212346085
15922,0.047814419040639794
15927,0.03195048461436278
15936,0.7759442095277764
15943,0.017004787472741145
15971,0.006589840377241753
15972,0.020551901644654702
15981,0.06979585850162774
15982,0.018872497389640742
15987,0.0170678728694663
16003,0.020137233684372258
16004,0.015395512260896286
16012,0.03314135655682834
16013,0.06258918634636926
16026,0.016499012032304923
16027,0.022712875657205183
16031,0.04583776188218061
16033,0.025239286826709267
16041,0.0187680239152614
16044,0.021472342843745523
16046,0.2004846051787061
16049,0.025739877245652958
16051,0.036530917336145545
16057,0.11455681492479336
16059,0.18223949605286432
16061,0.01725949328012266
16067,0.01969488806900675
16073,0.024503041420244537
16075,0.024516703570281972
16080,0.015746459745163872
16091,0.01977376855408042
16092,0.26143285828377916
16096,0.0989441754147059
16103,0.03037323031045344
16105,0.01884025336845263
16113,0.04226378985458724
16116,0.02215887818020364
16122,0.016989438150027496
16130,0.019237813703144452
16137,0.015922375133952834
16140,0.022265281210869795
16144,0.06636648317844378
16148,0.046351647925428605
16159,0.01725312739817368
16160,0.018605866265863285
16161,0.057775176987061715
16168,0.03132330450889824
16169,0.1797891265541369
