ID,TARGET
11131.0,0.0017544998074435312
11139.0,0.0011158335822242882
11145.0,0.0002
11159.0,0.0102
11171.0,0.005179780123850833
11183.0,0.0030018000378143023
11190.0,0.0025221013342162403
11192.0,0.0021
11195.0,0.00040541436506470545
11198.0,3.3308731910551074e-05
11200.0,0.00026475983673124006
11206.0,0.0026
11207.0,0.011656807365824284
11210.0,0.0022940414174544986
11212.0,0.0021
11217.0,0.0021
11222.0,0.0007496578540743382
11232.0,0.006
11233.0,0.00441647744879849
11242.0,0.3863059853484533
11245.0,0.3374761385869745
11258.0,0.0011
11266.0,0.0
11271.0,0.013
11272.0,0.0031
11274.0,0.0009
11279.0,0.002235775601797969
11282.0,0.003276598346009385
11286.0,0.0021
11289.0,0.006233308731910551
11290.0,0.0003
11294.0,0.0003
11297.0,0.0007
11302.0,0.0012757272372901003
11310.0,0.0003
11317.0,0.0025
11318.0,0.07638470011031341
11325.0,0.00061647744879849
11328.0,0.002743205886362417
11332.0,0.2541460391144733
11346.0,0.15937131545864425
11351.0,0.0013481803768069889
11359.0,0.001
11368.0,0.005315691314207527
11372.0,0.003341772007256003
11374.0,0.0003493799121158507
11387.0,0.0002
11389.0,0.0016
11395.0,0.0001
11410.0,0.0
11419.0,0.0008
11433.0,0.0051
11435.0,0.00863969586107801
11439.0,0.01936798933526948
11445.0,0.4635373194360708
11448.0,0.0027
11449.0,0.0
11452.0,0.1949456128132143
11453.0,0.0023423322163437527
11455.0,0.0001
11457.0,0.0039
11460.0,0.004
11464.0,0.0007
11465.0,0.000661214024071167
11469.0,0.0014
11475.0,0.0010496578540743382
11481.0,0.0044
11495.0,0.0192
11498.0,0.0347
11505.0,0.0013618143585334905
11506.0,0.0004
11507.0,0.00486300885315406
11514.0,0.0025290210605510475
11515.0,0.003484027697965751
11517.0,0.0001
11520.0,0.0031
11523.0,0.0014617815395118082
11528.0,0.1594766038792246
11530.0,0.33135166247767944
11532.0,0.0004
11533.0,0.47825286089155833
11539.0,0.00032990102856675455
11541.0,0.0015243344690261057
11543.0,0.00031453165149925033
11548.0,0.0030789200006469653
11551.0,0.09321051016613909
11552.0,0.0036
11554.0,0.0008
11563.0,0.17956273644040951
11564.0,0.0014
11566.0,0.0060051024121793636
11567.0,0.001306048746450072
11569.0,0.11946824467992924
11574.0,0.35535638497606525
11579.0,0.5035353932033994
11580.0,0.005523538061410527
11583.0,0.0705218603092029
11595.0,0.0034
11596.0,0.0016097553897319059
11597.0,0.0021
11600.0,0.0031
11602.0,0.001437773013187296
11606.0,0.0023
11613.0,0.0002
11615.0,0.0015692746825848019
11620.0,0.003732320747237518
11626.0,0.0018900422406468876
11628.0,0.0003
11636.0,0.0015
11663.0,0.0016
11666.0,0.0038
11667.0,0.001328985770591675
11668.0,0.003137773013187296
11670.0,0.001666361841657401
11671.0,0.0024
11675.0,0.0048
11676.0,0.0021
11678.0,0.0102
11679.0,0.0004
11696.0,0.002
11699.0,0.0009
11702.0,0.006283305488365193
11704.0,0.008519816218978345
11706.0,0.0033
11719.0,0.011075020944848073
11722.0,0.0018580008520445077
11725.0,0.0052
11728.0,0.015254396000298015
11731.0,0.0038
11737.0,0.0035682757332627757
11741.0,0.0003009141451018656
11754.0,0.0003
11759.0,0.001
11760.0,0.2735783790813837
11761.0,0.0039
11762.0,0.0092
11775.0,0.0083
11788.0,0.01979594711343927
11791.0,0.41357602269784755
11803.0,0.0012974270188953617
11806.0,0.004
11807.0,0.0046
11808.0,0.0010227001726307206
11820.0,0.011466352198574187
11847.0,0.0092
11856.0,0.0064
11858.0,0.0
11863.0,0.00031453165149925033
11869.0,0.0020944072301453532
11872.0,0.026172454971136933
11879.0,0.0012940414174544986
11880.0,0.0008
11887.0,0.0006
11897.0,0.002185545880907575
11901.0,0.0007
11904.0,0.003
11905.0,0.00276250335595255
11926.0,0.0054
11935.0,0.0027628388686353578
11944.0,0.3732453434781808
11948.0,0.2716088547468292
11950.0,0.0020599690119101808
11958.0,0.00483302989575451
11959.0,0.0029
11977.0,0.0008333087319105511
11979.0,0.0015293450666773697
11980.0,0.003247277788734808
11981.0,0.0003747199192808577
11982.0,0.002394041417454499
11988.0,0.0027
12001.0,0.002164552323913092
12006.0,0.0029293450666773697
12015.0,0.0024
12022.0,0.011975727419767204
12024.0,0.31872566721396395
12025.0,0.0012
12030.0,0.37257870908436025
12033.0,0.00371647744879849
12046.0,0.0027745852426919607
12053.0,0.0009
12057.0,0.0011
12072.0,0.005379780123850833
12075.0,0.003469274682584802
12084.0,0.011308707937357252
12098.0,0.0098
12099.0,0.003
12102.0,0.0007463784773652446
12104.0,0.000791958355804452
12106.0,0.013449657854074338
12107.0,0.0073
12112.0,0.00012474426554078636
12115.0,0.0015568073658242846
12116.0,0.0105
12118.0,0.008
12129.0,0.041779780123850835
12130.0,0.001873821541305332
12133.0,0.010605446936754139
12147.0,0.0034
12152.0,0.0021
12156.0,0.0048
12159.0,0.0043
12164.0,0.0049
12166.0,0.00277594131394443
12173.0,0.0022
12178.0,0.0058
12186.0,0.0058
12200.0,0.0048
12202.0,0.001
12203.0,0.0006
12233.0,0.0198
12235.0,0.0013
12236.0,0.0042
12255.0,0.0052
12258.0,0.0001
12259.0,0.0043
12264.0,0.2765160695527772
12266.0,0.2691209421707675
12273.0,0.0649
12274.0,0.014194041417454499
12280.0,0.0025
12293.0,0.0223
12294.0,0.0042
12300.0,0.0043
12306.0,0.0049
12317.0,0.0017
12318.0,0.0055
12345.0,0.0129
12347.0,0.02817245497113693
12349.0,0.0169
12352.0,0.0082
12359.0,0.44890350703447773
12360.0,0.0046
12362.0,0.5156451406986448
12368.0,0.009061214024071167
12369.0,0.33085911797510337
12388.0,0.27033237854483105
12390.0,0.18284949606641518
12391.0,0.0047
12397.0,0.0008
12402.0,0.0010391190109326253
12409.0,0.0017
12414.0,0.010452992552593908
12417.0,0.0033646928618461507
12420.0,0.001049784070219383
12421.0,0.008261207968011079
12430.0,0.00016796493130748438
12432.0,0.0003429076557410722
12434.0,0.5699407155734758
12440.0,0.0009
12445.0,0.001666361841657401
12450.0,0.0056429076557410725
12453.0,0.007579201395097746
12459.0,0.27339270466268856
12463.0,0.5005689531771279
12467.0,0.020880870248118237
12479.0,0.005567495256738919
12488.0,0.029744137718119002
12493.0,0.0017282929424853673
12503.0,0.0003099811552368029
12508.0,0.000879156259658613
12509.0,0.0065
12520.0,0.0022058468943095145
12523.0,0.0027529925525939082
12533.0,0.036024180483734985
12543.0,0.0012167638513472918
12550.0,0.007584541443163985
12551.0,0.002379201395097746
12562.0,0.0088
12566.0,0.32327558666565526
12573.0,0.007803064174137057
12589.0,0.0049
12594.0,0.0013724549711369323
12597.0,0.5278311087235943
12602.0,0.004489500910496446
12606.0,0.3747126290585476
12607.0,0.002552992552593908
12613.0,0.0056
12623.0,0.008162838868635357
12633.0,0.006043538703847846
12634.0,0.0001
12636.0,0.0173
12648.0,0.005888752996874146
12652.0,0.0014529925525939079
12653.0,0.0032672029069070207
12655.0,0.29565302238179697
12656.0,0.001459216736725236
12659.0,0.0092
12663.0,0.0024360475292435502
12666.0,0.017032035828059927
12667.0,0.0053534897346731595
12668.0,0.0011255509224993461
12673.0,0.0014939500743283492
12675.0,0.01039545250507647
12676.0,0.0013895069665565342
12683.0,8.125094949440321e-05
12687.0,0.0115663618416574
12688.0,0.13489482000459652
12700.0,0.008036047529243551
12715.0,0.2398213662601995
12716.0,0.0034
12720.0,0.00020998115523680289
12721.0,0.0128
12724.0,0.0025894031522180837
12737.0,0.018335143496268757
12739.0,0.0016501063569295908
12749.0,0.0015454627264808313
12756.0,0.024012452683662013
12765.0,0.016269743965872458
12769.0,0.0033307014484067927
12789.0,0.0028644802341642466
12792.0,0.008393002427183056
12798.0,0.01258680050575504
12799.0,0.0008997863592486865
12801.0,0.0007406949237448513
12806.0,0.008402117728049543
12818.0,0.002072996602439121
12825.0,0.0022
12826.0,0.001398564627718105
12831.0,0.01511467228836348
12836.0,0.0008621786885176192
12838.0,0.024643973124023007
12840.0,0.0002319477375785306
12841.0,0.0020182184975469893
12842.0,0.0044
12844.0,0.22944739734201158
12848.0,0.0052
12849.0,0.0171
12850.0,0.02508375262542556
12865.0,0.00045484673105451056
12871.0,0.003385703985848432
12896.0,0.2201178128216905
12898.0,0.011648759928899112
12911.0,0.00430272048087086
12916.0,0.0027443433985206295
12919.0,0.06629775788284901
12927.0,0.13031377694480872
12934.0,0.13938606095681183
12936.0,0.0009568073658242847
12938.0,0.01455072178894972
12947.0,0.0032007478851369237
12948.0,0.0013723057256480949
12949.0,0.0021
12955.0,0.0026
12959.0,0.004
12964.0,0.0011
12969.0,0.0029887529968741465
12973.0,0.15830318532382542
12984.0,0.2607442936719483
12989.0,0.012
12992.0,0.0015327098846853902
12994.0,0.0019880237609226996
12995.0,0.0054
12996.0,0.005641875105388833
12997.0,0.0326
12998.0,0.0013
13006.0,0.00022735297367968208
13008.0,0.007206359514569392
13009.0,0.0021887529968741466
13022.0,0.0017900891574116984
13024.0,0.00976293395058881
13025.0,0.0017
13026.0,0.0023
13027.0,0.0195
13029.0,0.12700570207243403
13034.0,0.0093
13037.0,0.0019
13038.0,0.006586426716047655
13042.0,0.00163270988468539
13049.0,0.0374
13053.0,0.007255476164882484
13059.0,0.005796243173594877
13064.0,0.007749646112762812
13067.0,0.006228292942485367
13073.0,0.005488752996874146
13085.0,0.4121574181007548
13102.0,0.0005332548279447772
13107.0,0.018945241722036918
13112.0,0.005846313184679611
13114.0,0.004599383493508573
13120.0,0.004837020250559659
13122.0,0.0011222767980593287
13124.0,0.0024922390996069636
13129.0,0.007019434449374347
13130.0,0.33458646033408757
13131.0,0.015245640826901913
13134.0,0.0011
13137.0,0.0024
13140.0,4.5374852603487875e-05
13145.0,0.0005894816318810687
13146.0,4.5374852603487875e-05
13148.0,0.002527551502881024
13149.0,0.0024
13155.0,0.050049865124429424
13156.0,0.005057593779145703
13162.0,3.967198882211701e-05
13168.0,0.0
13180.0,0.0038529925525939077
13185.0,0.0005553266155937703
13189.0,0.0009531839976176492
13198.0,0.0024109873666709847
13213.0,0.0037525871697111804
13217.0,0.0038284521397782675
13219.0,0.3547102279187956
13222.0,0.0041
13237.0,0.001226465013075367
13245.0,0.009661685583417855
13252.0,0.03934866748797992
13253.0,0.00022133050165081168
13258.0,0.019757186619625056
13263.0,0.004056714660174159
13267.0,0.003483448393868005
13269.0,0.0487
13270.0,0.259101979282248
13271.0,0.008552992552593907
13286.0,0.007931660652615219
13309.0,0.0028210346059174577
13311.0,0.0010222767980593286
13315.0,0.018394601561877257
13319.0,0.0146
13326.0,0.0007
13332.0,0.0018
13336.0,0.002747658494983459
13337.0,0.22348852034655162
13348.0,0.0021
13357.0,0.007350849796169232
13360.0,0.4687340477158843
13367.0,0.0054
13373.0,0.014676349153028718
13387.0,0.011527575865728569
13388.0,0.06328878988979973
13393.0,0.16131285430556438
13394.0,0.010839204550788907
13395.0,0.2478377515958352
13400.0,0.0278804196374711
13406.0,0.05791575858289457
13412.0,0.2280724442137813
13424.0,0.01585483368957888
13431.0,0.0089
13436.0,0.0011062451369262003
13441.0,0.02938644499032522
13445.0,0.0061
13446.0,0.0004
13447.0,0.0025568073658242844
13455.0,0.0005
13467.0,0.0021
13468.0,0.31618197277446464
13475.0,0.0015408350637900357
13478.0,0.0101
13485.0,0.0074
13489.0,0.023939139061984447
13495.0,0.34236066864600795
13496.0,0.0062
13505.0,0.0903366784646218
13506.0,0.0017
13508.0,0.0024282929424853674
13511.0,0.0004
13513.0,0.0014904142641388948
13518.0,0.0014
13520.0,0.0158
13524.0,0.0036634594576140595
13526.0,0.00024620227316138126
13529.0,0.00014620227316138127
13532.0,0.5744728734704736
13539.0,0.0009589284275006044
13545.0,0.0043
13554.0,0.0035
13557.0,0.0001
13559.0,0.030334360764415043
13565.0,0.023469037620047876
13568.0,0.00259838028393318
13570.0,0.0071
13574.0,0.021944719700929736
13575.0,0.00067050766873589
13580.0,0.004794773855803684
13590.0,0.0007417720072560027
13591.0,0.14898503001699875
13607.0,0.004444338165170155
13618.0,0.0009330298957545093
13622.0,0.008351271037868164
13633.0,0.4688094875106819
13639.0,0.0029102585872652137
13642.0,0.0
13646.0,0.008486325732418271
13650.0,0.009467612496874278
13656.0,0.19891583298495544
13673.0,0.012388752996874147
13677.0,0.0035
13683.0,0.004979154198953345
13688.0,0.021276737684755385
13690.0,0.003184527735939342
13694.0,0.0009
13696.0,0.0005724549711369323
13700.0,0.0036429076557410725
13715.0,0.0075168136032168886
13716.0,0.14552714684427356
13720.0,0.031422349500425314
13721.0,0.003484700110313413
13726.0,0.15422182816217378
13745.0,0.25339416743924564
13749.0,0.000345430677319499
13750.0,0.42669593267189937
13763.0,0.0081
13767.0,0.0020845277359393417
13772.0,0.0027
13778.0,0.004513472991957325
13780.0,0.013120058615673455
13784.0,0.0077
13791.0,0.011924735073216071
13792.0,0.08855462326422965
13795.0,0.0055
13803.0,0.007562751203007603
13805.0,0.009351832312264058
13807.0,0.00605483368957888
13813.0,0.0021
13819.0,0.0139
13827.0,0.0025
13828.0,0.0084
13830.0,0.1568173899918133
13831.0,0.16651793207501692
13832.0,0.0035
13841.0,0.0012417720072560026
13848.0,0.0039
13866.0,0.0023120753046637515
13869.0,0.3819981625005285
13875.0,0.008913964555481362
13885.0,0.003650290790654803
13888.0,0.005672454971136932
13890.0,0.6401637137344554
13892.0,0.5197821808540558
13895.0,0.004688752996874146
13904.0,0.0033
13905.0,0.0073612140240711665
13907.0,0.010850290790654802
13924.0,0.0029
13936.0,0.001
13937.0,0.00948632573241827
13939.0,0.030436047529243546
13940.0,0.0022
13951.0,0.0106
13955.0,0.0017
13974.0,0.01037941944070319
13981.0,0.007584419897632085
13985.0,0.002
14000.0,0.008612162575745125
14022.0,0.0034612140240711667
14025.0,0.013269274682584802
14027.0,0.0068
14038.0,0.0144
14040.0,0.20778792180858904
14043.0,0.005518268874835568
14048.0,0.008
14049.0,6.121402407116692e-05
14053.0,0.0024502907906548037
14060.0,0.0076
14063.0,0.0020955154915606867
14069.0,0.0003
14076.0,0.4340524378387486
14078.0,8.875299687414646e-05
14081.0,0.00585373372418833
14088.0,0.33263296556935745
14101.0,0.0021
14107.0,0.00010228829998667033
14108.0,0.0017
14111.0,4.29076557410722e-05
14116.0,0.0042844153553109705
14119.0,0.0018
14123.0,0.0008
14133.0,0.2964782778888363
14139.0,0.0023408480779057842
14141.0,0.0012
14142.0,0.005
14146.0,0.00028142655878471315
14151.0,0.0065
14152.0,0.0083
14157.0,0.00010228829998667033
14160.0,0.0068
14164.0,0.009670718196622678
14173.0,0.0014645921425650308
14174.0,0.12340715740350233
14188.0,0.00023911901093262523
14190.0,0.007646978635337625
14196.0,0.0021385027371358914
14202.0,0.0030024231918297207
14208.0,0.0107
14216.0,0.0770792219052568
14229.0,0.00018344839386800511
14233.0,0.0028
14240.0,0.0008
14241.0,0.0014
14250.0,0.3521155161292756
14261.0,0.0018356161436862916
14266.0,0.003688752996874146
14272.0,0.0026770416771655504
14277.0,0.0012216844868239585
14278.0,0.18920160108906994
14281.0,0.015128292942485367
14288.0,0.0010012166987403426
14296.0,0.0013645921425650307
14298.0,0.0003212635091999617
14310.0,0.01322474948375047
14318.0,0.029184027697965752
14319.0,0.02003149908148455
14320.0,0.002102014493647672
14328.0,0.007548634254249387
14332.0,0.2087955187446949
14340.0,0.0018
14341.0,0.3976815592260132
14342.0,0.6811893321043521
14346.0,0.5237265069543048
14349.0,0.04116420005539834
14354.0,0.0013783786513052935
14365.0,0.0016146429268830019
14369.0,0.012464250639328956
14375.0,0.0322
14383.0,0.34690862109342835
14393.0,0.002566361841657401
14395.0,0.0086
14400.0,0.0066
14401.0,0.0001
14405.0,0.0117
14407.0,0.0012469079234624122
14409.0,0.0018
14413.0,0.0029
14415.0,0.0028
14420.0,0.18730976694714455
14425.0,0.499396913206939
14429.0,0.0028
14431.0,0.012459230557654005
14436.0,0.001734566900572783
14440.0,0.4224995347692262
14446.0,0.0005861834234321262
14456.0,0.003442522306823634
14457.0,0.0011316618592104597
14461.0,0.013884027697965751
14469.0,0.003372454971136932
14474.0,0.009013140742630757
14480.0,0.05569822186823784
14483.0,0.3218421023473733
14491.0,0.0009495252877141627
14493.0,0.5857246442961912
14496.0,0.0016950868657905494
14503.0,0.00047978012385083347
14520.0,0.3736843806835313
14523.0,0.0031455637886498022
14525.0,0.0008386992192669048
14526.0,0.0013663618416574009
14527.0,0.0022367600504457586
14533.0,0.0007
14535.0,0.0009
14547.0,0.0017
14550.0,0.001228442464067189
14563.0,0.001501777006843476
14573.0,0.027684209819712008
14577.0,0.38407589679080106
14584.0,0.029403954872730342
14588.0,0.002470829145424381
14589.0,0.0005
14594.0,0.003876656084303866
14596.0,0.0031
14610.0,0.14131261613061002
14615.0,0.004117195557201908
14617.0,0.007439671988822117
14621.0,0.0014841210175133507
14630.0,0.0
14632.0,0.0098
14634.0,0.40170321371366924
14638.0,0.5443144431804683
14641.0,0.0057
14647.0,0.0005108260684472579
14649.0,0.005159582142298527
14651.0,0.0017365874896751179
14652.0,0.0102
14656.0,0.0021495252877141626
14660.0,0.0007408350637900358
14661.0,0.010076216878898528
14665.0,0.001966361841657401
14672.0,0.0072
14687.0,0.5296881106049327
14689.0,0.0013
14698.0,0.20818656905806748
14699.0,0.0007797801238508334
14711.0,0.0038472422148849747
14713.0,0.06242641898205635
14715.0,0.022836262792953515
14721.0,0.0186
14724.0,0.0063
14731.0,0.0087
14739.0,0.0078
14746.0,0.0908363600923806
14753.0,0.006666361841657401
14754.0,0.0039
14756.0,0.029257010303405776
14764.0,0.41844896783140395
14765.0,0.0417590043962573
14769.0,0.003225340486549264
14773.0,0.0039
14777.0,0.002
14788.0,0.5161176925186842
14793.0,0.0022612140240711666
14794.0,0.0039
14810.0,0.006372454971136932
14811.0,0.04328402769796575
14814.0,0.5587880003469297
14820.0,0.003
14824.0,0.07417875552245294
14826.0,0.003
14827.0,0.007928292942485368
14832.0,0.0017
14834.0,0.01549570690833477
14836.0,0.002657248205473275
14843.0,0.03135570992484019
14844.0,0.004150451553914761
14847.0,0.012361214024071168
14849.0,0.37997018017832535
14854.0,0.00909144570183676
14868.0,0.019221021247985432
14872.0,0.2591746291906101
14874.0,0.015168522759889174
14880.0,0.0213
14881.0,0.0063
14882.0,0.00994576330027992
14883.0,0.01432934506667737
14886.0,0.003451832312264056
14898.0,0.0034
14900.0,0.0058400469102990755
14903.0,0.0392317029280085
14907.0,0.0004
14913.0,0.0149
14917.0,0.008242522306823635
14926.0,0.003
14928.0,0.023
14931.0,0.21056118292164597
14936.0,0.011538699219266906
14939.0,0.004429901028566755
14949.0,0.4889780540387514
14951.0,0.0014
14956.0,0.5744494412565495
14970.0,0.0127
14971.0,0.30251901664020076
14972.0,0.0051
14974.0,0.0047
14984.0,0.0014
14985.0,0.0007608412430781865
14988.0,0.035187404661539974
14992.0,0.0012262997431953442
15006.0,0.0007
15011.0,0.45439728097790455
15015.0,0.0012
15017.0,0.0010686589028897117
15024.0,0.0005977137111879478
15025.0,0.00478815706225531
15027.0,0.008542332216343753
15029.0,0.0049
15034.0,0.0022
15035.0,0.016202545438632525
15037.0,0.006511746101290607
15043.0,0.0015797801238508335
15045.0,0.0008
15048.0,0.006
15049.0,0.0026646329654703904
15051.0,0.004542332216343753
15063.0,0.0016512253848595911
15071.0,0.0026291130446650045
15072.0,0.0011954388243319413
15082.0,0.008240929370274956
15083.0,0.008240929370274956
15088.0,0.009440929370274957
15090.0,0.021861207968011078
15093.0,0.0172
15094.0,0.0004
15097.0,0.7320309911798117
15098.0,0.39991398925438887
15105.0,0.0033
15110.0,0.0008100831190375912
15134.0,0.013844106779277582
15136.0,0.09241792383770758
15157.0,0.17287326482023183
15171.0,0.0082
15174.0,0.0132
15179.0,0.0011682757332627763
15192.0,0.0011682757332627763
15195.0,0.25864745905233355
15198.0,0.2294938262803029
15202.0,0.032282189494751784
15204.0,0.003080210964728561
15233.0,0.00048170954650122706
15238.0,0.0033
15242.0,0.028036047529243546
15250.0,0.26321528412333406
15252.0,0.2598663820976829
15253.0,0.4516238694770548
15255.0,0.4204572662909128
15269.0,0.0063
15274.0,0.0007218103918007017
15280.0,0.0021
15284.0,0.006081916513867121
15287.0,0.0011349821968987116
15304.0,0.00320354624041492
15305.0,0.013838426582556051
15308.0,0.009861214024071167
15312.0,0.0005663618416574008
15314.0,0.0107
15318.0,0.1987165363703321
15319.0,0.007
15329.0,0.0746
15330.0,0.003342332216343753
15332.0,0.0118
15337.0,0.0779
15340.0,0.0028
15341.0,0.0046
15342.0,0.0157
15346.0,0.6039773651155169
15358.0,0.24215479237387427
15359.0,0.0057
15360.0,0.0034452417220369176
15362.0,0.0016
15366.0,0.07458763565307146
15372.0,0.0033
15374.0,0.009942332216343754
15377.0,0.0026336689952080996
15391.0,0.0045
15392.0,0.0023423322163437527
15393.0,0.009742332216343753
15395.0,0.28652646319093295
15401.0,0.2575633068548175
15402.0,0.2741162365956479
15405.0,0.008810535684430926
15416.0,0.004142332216343753
15418.0,0.01383926306714103
15419.0,0.003
15420.0,0.0514
15425.0,0.029065444577055052
15426.0,0.30100113512595006
15427.0,0.0028551148385315473
15433.0,0.0014
15436.0,0.0059
15441.0,0.055368533120724976
15443.0,0.13896927468258483
15458.0,0.022491192433359484
15459.0,0.0028754410024641017
15471.0,0.025916024344321956
15473.0,0.006000886012893284
15482.0,0.0045
15490.0,0.022656685269994294
15493.0,0.0043
15501.0,0.6204284386879542
15505.0,0.004884232781231158
15509.0,0.014579780123850833
15518.0,0.006642332216343754
15524.0,0.0045
15556.0,0.0333
15563.0,0.2008988610975381
15575.0,0.003866361841657401
15576.0,0.0058
15581.0,0.0404
15586.0,0.031142332216343754
15588.0,0.015442332216343755
15596.0,0.002361214024071167
15606.0,0.0016657372343347732
15612.0,0.0005222343697968382
15613.0,0.0013
15614.0,0.5565478700319949
15620.0,0.0136
15623.0,0.0058
15633.0,0.0018216844868239584
15636.0,0.0012152753687650114
15638.0,0.0009
15641.0,0.0004
15648.0,0.0012
15653.0,0.0001401793769950077
15656.0,0.0018972615533147173
15662.0,0.003204234256429797
15665.0,0.1448641091114067
15671.0,0.0003429076557410722
15673.0,0.00029266454141602496
15676.0,0.0026293450666773697
15678.0,0.0655717475378859
15679.0,0.03308402769796575
15689.0,0.002115833675407051
15690.0,0.0355
15691.0,0.002879002920751708
15692.0,0.03478094925521861
15705.0,0.0009
15711.0,0.22737756835335035
15716.0,0.0022
15725.0,0.0011
15731.0,0.0009
15733.0,0.0007
15736.0,0.00231614042640087
15739.0,0.0009
15743.0,0.10943218895036744
15753.0,0.0021
15756.0,0.0026282929424853675
15757.0,0.001584985572804442
15758.0,0.4249130006547504
15759.0,0.0004
15764.0,0.33476581189659566
15769.0,0.0362627924710121
15770.0,0.0012
15782.0,0.0018
15784.0,0.0026254475237308403
15787.0,0.34940504436963216
15796.0,0.002345040535905028
15799.0,0.0091
15800.0,0.41230153192402075
15802.0,0.000991920520431557
15803.0,0.028591936621889597
15809.0,0.0185
15811.0,0.421019832801679
15817.0,0.004922234369796838
15820.0,0.0031
15825.0,0.004622234369796838
15827.0,0.0015593315795297744
15837.0,0.014
15840.0,0.0023505273122822056
15844.0,0.003974298877781722
15846.0,0.00442934506667737
15857.0,0.0014
15859.0,0.00030659172873440875
15873.0,0.09087781553334752
15875.0,0.5278760102020725
15876.0,0.5235653100138232
15880.0,0.0022797801238508336
15886.0,0.433184460676306
15890.0,0.0005
15892.0,0.1994891045001307
15897.0,0.011466361841657401
15903.0,0.005882579644563189
15904.0,0.0003229822834191379
15911.0,0.0009222343697968382
15922.0,0.002510871878145505
15927.0,0.003805178458525328
15936.0,0.40922354617472206
15943.0,0.00287594131394443
15971.0,0.0002
15972.0,0.0006807325689659007
15981.0,0.0099
15982.0,0.003774467644386211
15987.0,0.00418025729796032
16003.0,0.0021
16004.0,0.0004123203357508519
16012.0,0.0035120629422803673
16013.0,0.017996810933225353
16026.0,0.0026352562887333175
16027.0,0.001769274682584802
16031.0,0.04816310523175449
16033.0,0.002427260776236927
16041.0,6.455232391309146e-05
16044.0,0.0019395338610657567
16046.0,0.584687844828041
16049.0,0.00024069492374485137
16051.0,0.003
16057.0,0.1559796190695773
16059.0,0.4261482806796947
16061.0,0.025694041417454495
16067.0,0.0003565289650497945
16073.0,0.0016645523239130916
16075.0,0.0022328597761517273
16080.0,0.0016645523239130916
16091.0,0.0054
16092.0,0.31592179284339084
16096.0,0.08068144044862298
16103.0,0.0006
16105.0,0.0012
16113.0,0.0022
16116.0,0.0013294379779251716
16122.0,0.000752992552593908
16130.0,0.0028
16137.0,0.01960721166746355
16140.0,0.001152992552593908
16144.0,0.019422839630015117
16148.0,0.0012624006737676679
16159.0,0.005703289864469808
16160.0,0.0007600719681602192
16161.0,0.0494294971409517
16168.0,0.021661236797766974
16169.0,0.38139541060844573
16175.0,0.44896809615815253
16176.0,0.0022
16178.0,0.013837135135615472
16185.0,0.0007752174606358956
16186.0,0.15107476696097485
16191.0,0.0004
16194.0,0.0029095691212875485
16200.0,0.0040328000336344125
16202.0,9.387791387849464e-05
16209.0,0.003
16211.0,0.0008293450666773698
16212.0,0.001189672240881401
16221.0,0.00034646164332943145
16226.0,0.0009458139036986365
16229.0,0.003403745350929604
16233.0,0.01342413033000506
16253.0,0.0016905590907485368
16257.0,0.00019387791387849465
16267.0,0.003
16269.0,0.0027999132433380717
16270.0,0.01287594131394443
16272.0,0.042706355390817186
16283.0,0.07174017015075534
16284.0,0.01654215175134537
16290.0,0.009054094825043307
16292.0,0.018
16296.0,0.0011
16305.0,0.002913718451564262
16311.0,0.003608925213776467
16313.0,0.00016958355209395715
16315.0,0.0029554761648824843
16321.0,0.003349967020945313
16328.0,0.0262
16332.0,0.011052992552593907
16333.0,0.009
16339.0,0.0020088023064040355
16340.0,0.0013292583100154417
16342.0,0.5283516186116313
16352.0,0.001204121679812239
16353.0,0.0161
16357.0,0.0529684020845762
16361.0,0.022572454971136933
16362.0,0.028170950512845325
16367.0,0.022501836083241675
16369.0,0.021851994940579753
16376.0,0.006038659714335859
16379.0,0.0020256143025755608
16381.0,0.002685593125137302
16382.0,0.002946717998690075
16384.0,0.10867337329578163
16394.0,0.0044
16396.0,0.00231614042640087
16397.0,0.0006
16404.0,0.0930590043962573
16406.0,0.008981248704952836
16407.0,0.0014
16408.0,0.004124319855835595
16412.0,0.0025757135796581677
16417.0,0.0003
16436.0,0.0063
16437.0,0.007139169831663267
16439.0,0.0005707467602454716
16443.0,0.0046
16451.0,0.04573771912069527
16458.0,0.014060049485128795
16459.0,0.0062
16467.0,0.009861214024071167
16471.0,0.0027
16474.0,0.03747609686078987
16475.0,0.006214996095906788
16476.0,0.509675668398352
16480.0,0.0169317029280085
16481.0,0.46359370809175915
16487.0,0.0702379546905742
16492.0,0.41203993620534074
16495.0,0.008110547542398169
16501.0,0.012985928319457725
16502.0,0.004509083121717148
16512.0,0.0010098953061004582
16517.0,0.0007
16518.0,0.044391249768119624
16521.0,0.001192916952079666
16525.0,0.0008
16534.0,0.0038
16542.0,0.008110547542398169
16549.0,0.0351
16551.0,0.01591320039020759
16552.0,0.0108
16555.0,0.003146717998690075
16560.0,0.0035467179986900747
16567.0,0.5563600444468741
16571.0,0.0032
16572.0,0.010304825996245047
16575.0,0.0238
16593.0,0.7461933757792905
16601.0,0.0029
16624.0,0.0404
16631.0,0.012688752996874147
16632.0,0.4790696268718884
16635.0,0.0001
16641.0,0.0359
16642.0,0.3234913227475632
16644.0,0.06613967639952609
16645.0,0.003061214024071167
16646.0,0.01246748621440282
16652.0,0.0079
16669.0,0.04702722799606172
16677.0,0.010056622198497173
16678.0,0.0124
