ID,TARGET
10584,-4.502702276854965
10588,-2.7084760962891625
10595,-4.380832626032275
10610,-4.318032771429887
10612,-4.560094253765251
10613,-4.3001716010432
10615,-3.840043027865452
10623,-4.607560532661816
10632,-4.711131481897605
10648,-3.783050222491669
10672,-3.481346725264144
10691,-4.395922340688938
10692,-4.5195714576354264
10709,-4.447709018912828
10713,-3.8350613319306044
10717,-3.9915659541492645
10718,-4.560995105953696
10719,-3.7776173108825386
10720,-1.9229573313253259
10723,-4.0944646224584
10733,-2.5605104976250006
10734,-4.485594176746334
10744,-4.076042161267139
10746,-4.451851926046785
10751,-4.398942391531244
10766,-2.8836316230177954
10790,-4.375886284677705
10805,-4.331236349156379
10810,-5.08021363138677
10813,-5.084911451296627
10815,-4.730123817236165
10818,-5.136333340469061
10822,-5.00684313643269
10824,-5.164283147160086
10829,-4.586798244721069
10842,-2.824720319379731
10863,-5.417779709168226
10868,-3.598304177267496
10871,-5.232424880310126
10874,-5.122383064737298
10875,-4.473418889296659
10884,-5.290019451044682
10886,-5.050182655011898
10887,-5.3231335076195
10892,-3.9380720796160205
10895,-4.980173673091256
10896,-5.0559652935824575
10899,-4.833126703218935
10900,-4.474366782015185
10918,-5.389755506832224
10919,-5.0085160387068255
10923,-4.912115730531599
10943,-5.2879856756097325
10944,-5.375748965170138
10952,-5.223531045143492
10958,-4.24053754531292
10959,-4.972682284268591
10962,-3.1968357369348652
10971,-5.23484879289167
10972,-4.6773378553924765
10976,-4.725489824042493
10979,-5.07122952583947
10987,-5.604097807562278
10994,-4.592739164071085
10995,-4.2310407918655635
10996,-3.765139105180178
11002,-4.27046634802476
11005,-4.058142273469962
11007,-4.601470076018368
11009,-4.481359921932898
11012,-4.229243173219539
11013,-0.13876621730298203
11015,-5.117205346513639
11016,-2.8266017137406387
11018,-1.312310260695341
11019,-5.77425561215342
11020,-4.962732974449905
11025,-4.9771839602557675
11033,-5.076308566494986
11036,-5.094995984251947
11038,-5.053829230793529
11044,-4.052845836060487
11045,-5.362801405853744
11048,-5.442682005803985
11057,-5.1314217842754415
11059,-5.559854642284463
11064,-4.806640328028702
11069,-3.906908035393799
11088,-4.4955563380382575
11089,-4.461929760149702
11094,-4.305015472942141
11097,-4.5787245008680975
11109,-4.3104593072013255
11110,-5.031563651126886
11113,-2.242953424051888
11130,-5.044114043721726
11131,-4.599905184111748
11139,-4.731872005969992
11145,-4.726355764263672
11159,-3.537083545691312
11171,-5.006796246825984
11183,-4.068717766055521
11190,-4.904918609465832
11192,-4.625908833551962
11195,-4.308899518289467
11198,-4.775651735195965
11200,-4.555735552092815
11206,-4.383235521573424
11207,-3.867638995298434
11210,-4.78883065856986
11212,-4.207110065620847
11217,-4.519764332263564
11222,-4.928661662392888
11232,-4.821371130916317
11233,-4.401059992287056
11242,-0.8100043058666782
11245,-0.14911309265785735
11258,-4.276828753873161
11266,-4.506087067165984
11271,-4.179596641333943
11272,-4.565720230114031
11274,-4.843152237130336
11279,-5.394863450844682
11282,-5.010676063172337
11286,-4.604178610075562
11289,-4.473531428916399
11290,-4.922627420484152
11294,-4.490480257389573
11297,-4.356355091741324
11302,-4.608953456919957
11310,-4.878938050558679
11317,-4.512596021826514
11318,-3.6011014105378027
11325,-4.889392991363176
11328,-4.1700038856672315
11332,-3.3491678253340273
11346,-2.477005717104053
11351,-4.712525002326706
11359,-5.046217872705837
11368,-4.187402050233965
11372,-4.394711240946712
11374,-4.85984862831253
11387,-4.632316052167104
11389,-4.993863668240939
11395,-5.83545073073908
11410,-4.5100737312544155
11419,-4.601540994333352
11433,-4.448484298673255
11435,-3.9289059011705434
11439,-3.806129850599818
11445,-2.1852973520399885
11448,-4.845752230893135
11449,-4.571454533031594
11452,-3.276905254450284
11453,-4.406388424892708
11455,-4.619499668014704
11457,-3.8482865107555226
11460,-4.058622965348466
11464,-4.833822068318443
11465,-4.6940924305015574
11469,-4.825638249866194
11475,-4.849843670793722
11481,-4.861867244675245
11495,-3.902403447911988
11498,-3.534645523581641
11505,-4.919441593093811
11506,-4.68001927301709
11507,-4.746653671263477
11514,-4.8682279716512395
11515,-5.023956872346526
11517,-4.350506085095373
11520,-4.68062707240584
11523,-4.580343241909729
11528,-3.2158429260871784
11530,-1.264863491073117
11532,-4.661901225886058
11533,-0.62907831260316
11539,-4.518527177114384
11541,-4.870973286663635
11543,-4.769514006469261
11548,-5.148126215829977
11551,-3.6492039333992987
11552,-3.661066092368703
11554,-4.172137749220151
11563,-3.1530764477623054
11564,-4.958090297586075
11566,-4.633881632826967
11567,-5.129634631875192
11569,-3.3122797171608376
11574,-2.406618364891248
11579,-3.198798089498204
11580,-5.193880381732171
11583,-4.026115133604241
11595,-5.629860752022101
11596,-5.0734366313772705
11597,-5.247862256231278
11600,-5.219849263540147
11602,-5.439464360338425
11606,-5.0721071407025775
11613,-4.861096930162563
11615,-4.820540181752001
11620,-5.036824118278121
11626,-4.958960320561984
11628,-5.155270182105004
11636,-4.925989680198807
11663,-5.492488673062926
11666,-4.97411957982136
11667,-4.845042223574976
11668,-4.988873870336383
11670,-5.202239150065124
11671,-5.276700302883271
11675,-5.291019466958763
11676,-5.478550093620574
11678,-5.042263462177567
11679,-4.9074706696215795
11696,-5.322264340377673
11699,-5.083679755482695
11702,-4.602021190654087
11704,-5.125988567508992
11706,-4.892714161353071
11719,-5.156051575264923
11722,-4.817793646828995
11725,-4.736259084118219
11728,-4.685459028082069
11731,-5.057339606152526
11737,-5.142123259929297
11741,-4.7005151615583705
11754,-5.5739370956427186
11759,-4.9609976321751885
11760,-3.137160727974012
11761,-4.721070764623102
11762,-5.268265373883392
11775,-5.175718192249878
11788,-5.410716599029391
11791,-1.5789234796806766
11803,-5.1946699561165905
11806,-5.1237626207445235
11807,-5.09028833001083
11808,-5.312421475952647
11820,-4.383122047971844
11847,-4.230036255602527
11856,-5.08830399673341
11858,-5.001536116082093
11863,-5.03055546442443
11869,-5.05885545023238
11872,-5.099733957213122
11879,-5.079913833353662
11880,-5.119359566648672
11887,-4.884201895232154
11897,-4.891537641101086
11901,-5.560853527897302
11904,-5.707238258975242
11905,-5.057041558033419
11926,-5.191066992411998
11935,-4.6482247489837665
11944,-2.7967285016688628
11948,-2.726889815804716
11950,-4.120408999587225
11958,-4.795611518239452
11959,-4.095897442720187
11977,-4.727756739843754
11979,-5.040491468299414
11980,-4.895666934395671
11981,-4.890451479403753
11982,-5.101460247904144
11988,-5.204766730950668
12001,-4.158740321118588
12006,-4.716022329247618
12015,-4.550269100377231
12022,-4.277055339738849
12024,-2.68687677481595
12025,-4.276790951945098
12030,-0.003089989337542325
12033,-4.688956023484006
12046,-4.9077800008447765
12053,-4.664623748252164
12057,-4.339547225382118
12072,-4.532066775806296
12075,-4.490650889196815
12084,-4.024327541205054
12098,-4.2867712002723435
12099,-4.33760695929141
12102,-4.6017377963846915
12104,-4.6779576590066805
12106,-4.864777869277414
12107,-4.506257660570462
12112,-4.57704246546841
12115,-4.50680938051006
12116,-4.588105505304119
12118,-4.018569426551992
12129,-3.3961790623591877
12130,-4.857531855099912
12133,-4.056238661028931
12147,-4.303472520545267
12152,-4.076899783352933
12156,-4.166869651883207
12159,-4.560475013858735
12164,-4.004561927141245
12166,-3.456088411507976
12173,-3.5242264688476985
12178,-4.565447914401635
12186,-3.956974117963416
12200,-4.4802743646917
12202,-4.885556532663122
12203,-4.866977713307213
12233,-3.1454392191853864
12235,-4.0581607734902345
12236,-4.255949806986638
12255,-4.87550153333148
12258,-4.541539147589308
12259,-4.3678837970159154
12264,-1.6713356877340335
12266,-2.7403423927155477
12273,-3.4054006887160106
12274,-3.7884761791990385
12280,-5.01785781754386
12293,-3.9612099116301875
12294,-4.454350763884669
12300,-4.416834464868292
12306,-4.414366745514049
12317,-4.360487622001388
12318,-5.008493933885528
12345,-3.5570889907392678
12347,-3.2498594916715007
12349,-4.035795469080267
12352,-4.350121700959266
12359,-2.4961865829482957
12360,-4.804425090205474
12362,-1.3301081180863517
12368,-4.258777215357987
12369,-2.8626877992560016
12388,-2.477174113726206
12390,-2.7930536395287597
12391,-3.893543239932205
12397,-4.214774245500601
12402,-3.9880205266878237
12409,-4.323425121078627
12414,-3.5301117273564917
12417,-4.2094250997547356
12420,-4.07904992539272
12421,-4.13801855091957
12430,-3.8548736456227957
12432,-4.2258484373716865
12434,-0.8771610655119999
12440,-4.146475378006393
12445,-3.9106066153297987
12450,-4.333936680457781
12453,-4.082632068473688
12459,-2.3470754781916816
12463,-1.1158518409436713
12467,-3.1510824424914197
12479,-4.426010186297581
12488,-2.829045385341396
12493,-3.787910256996422
12503,-3.9993289339060327
12508,-3.867035722498179
12509,-4.2155785323583626
12520,-3.528480747135521
12523,-3.998816105226266
12533,-3.6136757297450517
12543,-3.7242911835551378
12550,-4.275391302758879
12551,-4.2104243794441745
12562,-4.478803762600471
12566,-2.5995631517166227
12573,-3.5121133018113984
12589,-4.191571521952396
12594,-3.6177199272033875
12597,-0.9385526804028567
12602,-4.083586867358961
12606,-1.8157536010496818
12607,-3.921895117987852
12613,-3.953484290962191
12623,-3.7710769795055383
12633,-3.3990084175885533
12634,-4.229946357696814
12636,-3.786472069676008
12648,-3.4329852148758815
12652,-3.657659818616189
12653,-3.8748418023298683
12655,-2.4007496708138123
12656,-4.286836216841815
12659,-3.875591626907691
12663,-3.4002920906265373
12666,-3.6508273915218523
12667,-4.0405279444772875
12668,-4.194818259771775
12673,-3.6207699504266913
12675,-3.540215788698309
12676,-3.6442453905345764
12683,-4.000605935817409
12687,-3.659650735912989
12688,-2.9825437264185677
12700,-3.6913335263273033
12715,-2.6996438674490295
12716,-3.5196615750060363
12720,-4.222593795953171
12721,-3.624650454338485
12724,-3.65811190986718
12737,-3.069644698888491
12739,-3.904361441183963
12749,-3.228857599962382
12756,-2.86161121302215
12765,-2.7488597299431614
12769,-3.602978008327374
12789,-3.8546178832799165
12792,-3.3220525028266175
12798,-3.172310570713962
12799,-4.05463936138571
12801,-3.724982292382166
12806,-3.370463195118028
12818,-4.01145209293376
12825,-3.8821293472691023
12826,-3.399984633599912
12831,-3.9363798333509368
12836,-3.7674152169675055
12838,-2.7875943780539854
12840,-3.7289835916050746
12841,-2.815089677465659
12842,-3.4278673284131647
12844,-2.3444615589838045
12848,-3.831962732794937
12849,-2.9960778533098886
12850,-2.662394346164888
12865,-3.6367278491875776
12871,-3.7445982784101544
12896,-2.3697056723773464
12898,-3.048723127718651
12911,-3.3057510724923103
12916,-3.8927122935978575
12919,-2.82769491009501
12927,-2.577312536572583
12934,-2.6481971753991833
12936,-3.975140609966008
12938,-3.6779909635791617
12947,-3.3225977822765578
12948,-3.1052602391095396
12949,-3.9814904579259496
12955,-3.8382295396396757
12959,-4.0160794565271924
12964,-3.559536010912129
12969,-3.689805121062046
12973,-2.422209202206674
12984,-2.381684951343121
12989,-3.467307749059847
12992,-4.217953016819336
12994,-3.0522014507145645
12995,-3.4458074080252366
12996,-3.4245527325428453
12997,-2.854767662269658
12998,-4.347063798017773
13006,-4.128614349520206
13008,-3.308407652790849
13009,-3.4228772299964065
13022,-3.405064643555691
13024,-3.3670228197129317
13025,-5.113672787582806
13026,-4.2321423998586365
13027,-3.666259281892178
13029,-2.408179051912343
13034,-3.6612129497037884
13037,-4.469939078671349
13038,-3.1000673094375046
13042,-3.8798608619923143
13049,-3.2278947914974174
13053,-4.372715298055065
13059,-3.2683416680246333
13064,-3.7181202057802065
13067,-3.595714783867815
13073,-3.693166205139084
13085,-0.9415220318465959
13102,-4.3725471957941195
13107,-4.272868574229577
13112,-4.5950885522062626
13114,-4.506866123268372
13120,-4.20516665822734
13122,-4.282932412981738
13124,-4.5458580648090186
13129,-4.082564888369896
13130,-2.071850490924605
13131,-4.030746255149643
13134,-4.686597813497993
13137,-4.448480845457497
13140,-4.319088214068662
13145,-3.8600400414597407
13146,-4.579814201086001
13148,-4.432420963228725
13149,-4.619222576138465
13155,-3.516487508422096
13156,-4.511914457380042
13162,-4.512099325101288
13168,-4.277949467642451
13180,-4.039745268715029
13185,-4.423874391017528
13189,-4.217431839886814
13198,-4.54415182604892
13213,-4.294238703591643
13217,-4.204836686239995
13219,-2.039250590738847
13222,-4.4540673656156216
13237,-4.47479799024443
13245,-3.9779259148380124
13252,-3.7397953814557425
13253,-4.092194882647151
13258,-4.883868692015826
13263,-4.675455917004976
13267,-4.4517106580295644
13269,-3.742305021946581
13270,-2.909105721848769
13271,-4.431645665677431
13286,-4.82098666428024
13309,-4.489258052470822
13311,-4.4612865678248745
13315,-4.623296451868402
13319,-4.5773231600407325
13326,-4.438025333675794
13332,-4.425220649860974
13336,-4.463926640022501
13337,-2.8653414667837893
13348,-4.295946415217725
13357,-4.3822874884858765
13360,-0.9255711325640688
13367,-4.634887314623354
13373,-3.6249419943328514
13387,-4.1915124229554515
13388,-3.674750001700117
13393,-3.2546576616344107
13394,-4.223028041177554
13395,-2.6443226058552125
13400,-3.627720262369047
13406,-3.4685336078867706
13412,-3.118846929435173
13424,-4.357005107505782
13431,-4.034372490536321
13436,-4.268894020897983
13441,-3.9382225793409287
13445,-5.238511759118163
13446,-5.108846360863898
13447,-4.138532361286952
13455,-4.86671354966631
13467,-4.243716878705839
13468,-2.9325355350977325
13475,-4.247620280405135
13478,-3.963029491335502
13485,-4.997788507547644
13489,-3.4738239704088327
13495,-1.7964659533873268
13496,-4.18599434927537
13505,-2.5452163572426985
13506,-4.138374889183175
13508,-4.115426967594259
13511,-4.3180690801760395
13513,-4.131187788107353
13518,-4.0851808499982205
13520,-3.6652737734597407
13524,-4.044615113421483
13526,-4.000880323793571
13529,-4.48424858482759
13532,-1.9010996356327519
13539,-4.288522070382835
13545,-4.361895684292718
13554,-4.082633258162072
13557,-3.7870082883307417
13559,-3.6969684879017173
13565,-2.927125571202434
13568,-4.149645000108784
13570,-3.6997392004328007
13574,-4.003673938938235
13575,-4.186316103403885
13580,-4.162082677709014
13590,-4.582138702845814
13591,-2.2380169396334213
13607,-3.238927811969715
13618,-4.826949174919729
13622,-4.135994321630929
13633,-2.035745594444618
13639,-4.05205411590117
13642,-4.3719482152621225
13646,-3.9024439525881482
13650,-4.470414101680831
13656,-2.5347869304618746
13673,-3.34144146398501
13677,-4.055045698241262
13683,-3.3456305163692797
13688,-3.3858235938588055
13690,-4.289849222521105
13694,-4.325818760166466
13696,-4.309029456955036
13700,-4.439990239080959
13715,-3.917446070601953
13716,-2.721008725200949
13720,-3.1130917360369574
13721,-4.290787436330254
13726,-2.8799991174421087
13745,-3.2035844784708742
13749,-4.30687698624089
13750,-0.528128210376925
13763,-4.3670220960195945
13767,-3.9631009875560608
13772,-4.258103504869739
13778,-4.089369591503746
13780,-3.78596701088257
13784,-4.331441668577488
13791,-4.297963508227414
13792,-3.435174625892689
13795,-4.084091010940212
13803,-4.370599509521593
13805,-4.2773719368054826
13807,-4.760192195091784
13813,-4.3602355608824315
13819,-3.9120230200105652
13827,-4.233028087307343
13828,-4.12822558861234
13830,-2.862079268373301
13831,-2.884681719056956
13832,-3.834770796104678
13841,-4.100875005609587
13848,-4.381078347239665
13866,-3.9521701980604074
13869,-1.8658350465837756
13875,-3.7671229307033993
13885,-4.003218142337288
13888,-3.9429165843900087
13890,-1.7576467896159564
13892,-0.8738805745783425
13895,-4.335032950730016
13904,-4.580902131152447
13905,-4.419483116472673
13907,-3.7466303432652714
13924,-4.49351867740928
13936,-4.194499254810755
13937,-4.288886766564386
13939,-2.9722649837559985
13940,-4.521398177820776
13951,-4.268163363011421
13955,-4.141719926158341
13974,-3.776122066603767
13981,-4.067653929464882
13985,-4.142884821373818
14000,-3.836332626740018
14022,-3.9490496336576393
14025,-3.933905433800774
14027,-4.287913548168916
14038,-4.065167236368914
14040,-2.8915817057499917
14043,-4.1296898135813
14048,-3.8305685730153938
14049,-4.319494857916796
14053,-3.7885304925196857
14060,-3.8059977816876502
14063,-4.227536688978605
14069,-3.741875374215856
14076,-0.7078035228798388
14078,-4.072343676251452
14081,-4.189599770992184
14088,-2.542107624572242
14101,-3.7593123166228817
14107,-4.3669008451535
14108,-3.6392242950485643
14111,-4.293061851908279
14116,-4.0235978132903085
14119,-4.485404717775075
14123,-3.8899060946708306
14133,-2.499583792655862
14139,-3.7085721365338644
14141,-4.109865684180548
14142,-3.453524961945784
14146,-4.452364835154573
14151,-4.272307609799678
14152,-4.214756870846848
14157,-3.9762001017184034
14160,-5.163752332539334
14164,-3.6568416263698547
14173,-3.7380767866124014
14174,-2.80283713982614
14188,-3.8729411155431603
14190,-4.213889331399652
14196,-3.9380078997825763
14202,-4.304994383814898
14208,-4.623220641970877
14216,-3.1716170319532835
14229,-3.84035058975386
14233,-4.198583224728551
14240,-4.098617036677053
14241,-3.9395668077787023
14250,-2.5161487167257865
14261,-4.124363219885032
14266,-3.3733858217432515
14272,-3.7948816845963638
14277,-4.29169502249359
14278,-2.734344536304979
14281,-3.1593374745695644
14288,-3.942833501815224
14296,-3.8695503150885817
14298,-4.404176618673256
14310,-3.8072988408779063
14318,-2.947906127940188
14319,-3.109764610602261
14320,-3.7569959064322447
14328,-3.3262770628296097
14332,-2.7588022420884264
14340,-4.214007015871343
14341,-2.2124592209426193
14342,-0.8651187209129907
14346,-0.6791814930688842
14349,-3.451654931244603
14354,-3.647351740045766
14365,-4.0282009826295475
14369,-3.1290491619196903
14375,-4.699379904450465
14383,-1.7123823463113497
14393,-4.146441316117813
14395,-4.618958883024536
14400,-4.050322171487886
14401,-4.1350750258951665
14405,-3.652025797315735
14407,-3.7988300440424165
14409,-4.313315195177687
14413,-3.425682485489735
14415,-4.783115900718527
14420,-2.303246170171225
14425,-1.8665890473103341
14429,-3.747607894440523
14431,-3.845521837872091
14436,-3.758675777494502
14440,-2.1286119418564677
14446,-4.042641320923898
14456,-3.960680728255506
14457,-4.10223237558956
14461,-3.0235407714086375
14469,-3.8243501423343425
14474,-3.630481606943449
14480,-2.8034896115193066
14483,-1.060143004143393
14491,-3.9191481244666457
14493,-1.5962483759115746
14496,-4.058010288318578
14503,-3.834063261697758
14520,-2.2173706849528845
14523,-4.031955883737199
14525,-4.132220170570227
14526,-3.9889025472289723
14527,-3.65310045899189
14533,-4.084391146272122
14535,-3.8305088439967423
14547,-4.2331418680165385
14550,-3.9973506472616265
14563,-3.418537394873675
14573,-2.780366792593039
14577,-2.237776383015948
14584,-3.5458107938252152
14588,-3.942062238696516
14589,-3.7293844482280334
14594,-3.8577433161405503
14596,-4.1732235650978176
14610,-2.2690411607067977
14615,-4.1272769852932365
14617,-3.648367873284031
14621,-4.140197223183823
14630,-4.122310795797053
14632,-4.232842694362646
14634,-1.9004752533120037
14638,-1.1475546854010186
14641,-3.65723203831074
14647,-3.4658559134647113
14649,-4.10039533819566
14651,-3.709766828505759
14652,-3.7132735141397313
14656,-3.645786759484786
14660,-3.798436462772015
14661,-3.437220712647785
14665,-3.8973878554329953
14672,-3.1110502713469748
14687,-1.6589256985956171
14689,-3.935469488572671
14698,-2.5977325439406465
14699,-3.822354495338358
14711,-3.939922511340818
14713,-2.693575572323818
14715,-3.6588751864076823
14721,-3.4970625250011653
14724,-5.432054241402544
14731,-4.642683151280314
14739,-4.1479740442721065
14746,-3.5975821034872713
14753,-4.223270568480348
14754,-4.243074711619274
14756,-3.7974294625618974
14764,-0.25588587411921493
14765,-3.434724843862002
14769,-4.628175746567319
14773,-3.9040287149227675
14777,-4.727193398618805
14788,-2.3297716625038465
14793,-4.637820133972671
14794,-3.7690973603727618
14810,-4.421267362948631
14811,-4.674061032981925
14814,-1.0931777803823501
14820,-4.747929041290045
14824,-3.2846794419681236
14826,-4.517238949700125
14827,-3.755395890977216
14832,-4.018462167600727
14834,-4.076625699068103
14836,-4.138169715395785
14843,-4.0775924185220935
14844,-4.08685810004427
14847,-4.015283002455739
14849,-2.094215034608067
14854,-3.7518709205052243
14868,-4.080135625916872
14872,-2.6232713577909976
14874,-4.43664945947503
14880,-3.958051682442908
14881,-4.344592205255297
14882,-4.556398801406158
14883,-4.427282205444287
14886,-4.626735526120467
14898,-4.159169344490668
14900,-4.363127034661173
14903,-4.417079257020397
14907,-4.478265309375975
14913,-4.721152935664425
14917,-4.08112850425173
14926,-4.4072369001641745
14928,-4.443992040168827
14931,-3.142536857580112
14936,-4.2220531288644985
14939,-4.077010311794567
14949,-0.8637013079755753
14951,-4.211742758635231
14956,-0.8501404933028456
14970,-3.805971822814444
14971,-3.0530263030496805
14972,-4.403336369233503
14974,-4.769856756586392
14984,-4.289297361235223
14985,-4.231411706618678
14988,-3.5146064343328183
14992,-4.336716312891572
15006,-4.095759672105296
15011,-1.2201576608476303
15015,-4.053836744144922
15017,-3.848533740617088
15024,-4.126706426910696
15025,-4.444777890511234
15027,-3.900819301983028
15029,-4.069641213889202
15034,-4.410796494489148
15035,-3.2991147912092558
15037,-3.69638721345573
15043,-4.393506341594564
15045,-4.2697839612273825
15048,-4.601112154153713
15049,-4.227095623550667
15051,-3.492651328987027
15063,-3.8704238811184264
15071,-4.136391187288389
15072,-4.430017332252826
15082,-4.5053561244499996
15083,-4.2481131235897385
15088,-4.021947889188253
15090,-4.03955449410391
15093,-3.394017049067146
15094,-4.025151485123441
15097,-1.058437176317817
15098,-2.416208049187992
15105,-4.107323423743379
15110,-3.5376154092663166
15134,-3.6423205924334194
15136,-2.901501705982421
15157,-2.453292097968369
15171,-4.9466017971444645
15174,-3.6957786571787374
15179,-4.11449912746995
15192,-4.290105062479575
15195,-2.6076164589172657
15198,-1.1547931987697542
15202,-3.7514380372222176
15204,-4.157542068887732
15233,-4.233640488418165
15238,-4.053730278859293
15242,-3.6585023729744583
15250,-2.969829201333396
15252,-2.375223468064583
15253,-1.3290450188857468
15255,-2.4547679260055144
15269,-4.2247964482421905
15274,-4.11791808642031
15280,-3.7292785340084147
15284,-3.511438599288032
15287,-4.267293542451846
15304,-4.050150546404134
15305,-4.1706658530597105
15308,-4.084060667315368
15312,-4.272947448089295
15314,-4.6562914314727
15318,-2.3939767594406796
15319,-4.514714762500428
15329,-3.3856274019150594
15330,-4.187799364007128
15332,-4.56281441261623
15337,-3.618780440653341
15340,-3.9624095810253253
15341,-4.382348862039263
15342,-3.937844517633406
15346,-2.7976651080803565
15358,-2.591877257362032
15359,-3.5445010080028427
15360,-4.418208615312758
15362,-4.213417934659795
15366,-3.0617986417409817
15372,-4.005347365851374
15374,-4.419804352702316
15377,-4.426809702875609
15391,-4.67918713596902
15392,-4.201876097743432
15393,-4.321089912070296
15395,-2.7249191737529883
15401,-3.0533462308098107
15402,-2.6440529593637945
15405,-4.34473064149334
15416,-4.139654689536571
15418,-3.1540228859376227
15419,-4.398759352614117
15420,-4.011821827496486
15425,-4.421451376048168
15426,-2.796772241995536
15427,-4.543158334423105
15433,-3.9427013928358097
15436,-4.402471415863177
15441,-2.8523502182303835
15443,-3.408064391853647
15458,-3.30678782421231
15459,-4.027368325547703
15471,-3.4519480481621554
15473,-4.079765267802382
15482,-4.025101370657172
15490,-3.073294328524159
15493,-4.19984395305514
15501,-2.5966941947516675
15505,-3.328565889304865
15509,-4.38740219455306
15518,-3.670432741023939
15524,-4.139992497359454
15556,-4.183626000190178
15563,-2.7163241020143367
15575,-3.61484441358264
15576,-4.15978073722447
15581,-3.924362281635806
15586,-4.155101968830888
15588,-3.4369916430369125
15596,-3.7797944717207597
15606,-3.503298279622792
15612,-4.073936150246534
15613,-4.34691234195006
15614,-1.368991481144746
15620,-4.2034418679087535
15623,-4.688230484211755
15633,-4.335108908504416
15636,-3.615953831815656
15638,-4.224703694435322
15641,-4.277782996900114
15648,-4.120745865655386
15653,-4.171680303284167
15656,-3.856776703517664
15662,-3.207602406845387
15665,-2.618660665783924
15671,-4.400075305348733
15673,-3.8066944360326103
15676,-3.4239401172380752
15678,-2.871960193150048
15679,-3.2172659073854133
15689,-3.236801241463778
15690,-4.642401396512165
15691,-3.7970886326649804
15692,-2.922425427815658
15705,-4.046082618815765
15711,-2.5024749554456247
15716,-4.280492496897612
15725,-3.567378511267478
15731,-4.286130137952909
15733,-4.323251607851078
15736,-4.3336303189285035
15739,-4.621945302995329
15743,-3.0904132263398
15753,-3.795081791603925
15756,-4.168220545321305
15757,-3.6112098120250806
15758,-1.365947255389477
15759,-3.8830944698139978
15764,-2.372841990799886
15769,-4.086554994078078
15770,-4.499920152377875
15782,-4.1690227541536755
15784,-3.468512789698117
15787,-1.9928503254374388
15796,-3.054018667151474
15799,-4.129579913023517
15800,-0.8853494512604544
15802,-3.8906561748837913
15803,-2.854413992756098
15809,-3.7559215791128566
15811,-1.7656663792360054
15817,-4.012685164530273
15820,-4.011913358629525
15825,-4.146977703283909
15827,-3.95736710766705
15837,-4.292759941511041
15840,-3.9246455334773382
15844,-3.7126402645148797
15846,-4.148984544790795
15857,-4.378675383159074
15859,-4.196436001261761
15873,-3.0378364697903693
15875,-1.5049048304218289
15876,-2.098422909103934
15880,-3.7213127144420812
15886,-1.831417730495151
15890,-4.255050923338177
15892,-2.4819849623583363
15897,-3.260195650861066
15903,-3.7860263530786877
15904,-4.015757169587374
15911,-3.9667687267128247
15922,-3.535845417903468
15927,-3.510056184340747
15936,-0.5596733536592636
15943,-4.078948127815016
15971,-5.113685633044302
15972,-4.182849837986134
15981,-3.0053307272153065
15982,-4.191408017715174
15987,-4.120043979429722
16003,-4.129072196049621
16004,-3.9547462278055012
16012,-3.511079487911329
16013,-2.919824953674693
16026,-4.230574623344386
16027,-3.7833165017292836
16031,-3.1769924265922844
16033,-3.752039599648879
16041,-3.9171587025959194
16044,-3.871124337240022
16046,-1.9924434635138664
16049,-3.628869360998098
16051,-3.163652336564029
16057,-2.4700977171380907
16059,-2.101990780069156
16061,-3.886889368149344
16067,-4.162120085181646
16073,-3.7868441837897895
16075,-3.560255022583197
16080,-4.163429890433714
16091,-3.8144431527544254
16092,-1.7268924689369018
16096,-2.6702557587562983
16103,-3.338138162467629
16105,-4.097279505967749
16113,-3.038803247090363
16116,-3.981750831803749
16122,-3.9142164625190725
16130,-3.9325909139456163
16137,-4.1644772690988505
16140,-3.688869072153681
16144,-2.733950893266892
16148,-3.2637477838682414
16159,-3.840387185445181
16160,-4.032454904747701
16161,-2.9532613955915314
16168,-3.510357430191624
16169,-2.027824938944098
16175,-1.1311045390357524
16176,-3.9388440560000664
16178,-2.8234179334949623
16185,-3.9731618324502014
16186,-2.257838708377032
16191,-4.032326036727947
16194,-3.7806530150092432
16200,-3.3713027242661715
16202,-3.694600654308219
16209,-4.211429187138565
16211,-3.6302685072001655
16212,-3.661798216933032
16221,-4.15137330438624
16226,-3.567970146410735
16229,-3.5415465789975005
16233,-2.9866419435985025
16253,-3.509657227498519
16257,-3.7834457720700883
16267,-3.9577773802477787
16269,-3.8408583690087843
16270,-3.9505990137877713
16272,-2.61342985448643
16283,-2.744412162783868
16284,-3.2841057976472334
16290,-2.8413667649364225
16292,-3.5199032410070155
16296,-3.7283645479894614
16305,-3.591674196549267
16311,-3.7397925202567
16313,-3.7031082081538065
16315,-3.5836185128154514
16321,-4.138851052178634
16328,-3.602094053590555
16332,-3.645930352034447
16333,-3.8845676483541127
16339,-4.022282535551625
16340,-3.3394430830816595
16342,-0.7516157148630291
16352,-4.645567325440751
16353,-4.6778298709648825
16357,-3.476527791369082
16361,-3.8972088273844223
16362,-3.3490038768540407
16367,-4.335531199093425
16369,-4.9041665811359065
16376,-3.9974176343239023
16379,-4.318688753692978
16381,-4.633105959649646
16382,-4.960369376496736
16384,-3.2059465530973243
16394,-4.56117659847173
16396,-4.4095163943062525
16397,-4.160485647018424
16404,-3.1044547117299186
16406,-3.8157825962170158
16407,-4.704157142523006
16408,-4.545018150411449
16412,-4.229816388572275
16417,-4.656212634325326
16436,-5.002244383724553
16437,-3.959238101302356
