ID,TARGET
10045,0.0
10046,0.0
10054,0.0
10058,0.0
10064,0.0
10068,0.0
10069,0.0
10074,0.0
10075,0.0
10079,0.0
10080,0.0
10082,0.0
10085,0.0
10095,0.0
10103,0.0
10106,0.0
10118,0.0
10120,0.0
10131,0.0
10136,0.0
10143,0.0
10144,1.0
10145,0.0
10156,0.0
10165,1.0
10183,0.0
10185,0.0
10187,0.0
10189,0.0
10192,0.0
10196,0.0
10198,0.0
10202,0.0
10223,0.0
10232,0.0
10236,0.0
10238,0.0
10247,0.0
10253,0.0
10255,1.0
10257,0.0
10258,0.0
10264,0.0
10266,0.0
10276,0.0
10283,0.0
10289,0.0
10296,0.0
10311,1.0
10312,0.0
10331,0.0
10335,0.0
10337,0.0
10338,1.0
10339,0.0
10348,0.0
10366,0.0
10367,0.0
10372,1.0
10377,0.0
10381,0.0
10382,0.0
10392,0.0
10396,0.0
10400,0.0
10401,0.0
10408,0.0
10410,0.0
10413,0.0
10424,0.0
10431,0.0
10437,0.0
10445,0.0
10450,0.0
10451,0.0
10464,0.0
10465,0.0
10482,0.0
10495,0.0
10502,0.0
10508,0.0
10532,0.0
10533,0.0
10556,0.0
10558,0.0
10566,0.0
10576,0.0
10577,0.0
10584,0.0
10588,0.0
10595,0.0
10610,0.0
10612,0.0
10613,0.0
10615,0.0
10623,0.0
10632,0.0
10648,0.0
10672,0.0
10691,0.0
10692,0.0
10709,0.0
10713,0.0
10717,0.0
10718,0.0
10719,0.0
10720,1.0
10723,0.0
10733,1.0
10734,0.0
10744,0.0
10746,0.0
10751,0.0
10766,0.0
10790,0.0
10805,1.0
10810,0.0
10813,0.0
10815,0.0
10818,0.0
10822,0.0
10824,0.0
10829,0.0
10842,1.0
10863,0.0
10868,0.0
10871,0.0
10874,0.0
10875,0.0
10884,0.0
10886,0.0
10887,0.0
10892,0.0
10895,0.0
10896,0.0
10899,0.0
10900,0.0
10918,0.0
10919,0.0
10923,0.0
10943,0.0
10944,0.0
10952,0.0
10958,0.0
10959,0.0
10962,0.0
10971,0.0
10972,0.0
10976,0.0
10979,0.0
10987,0.0
10994,0.0
10995,0.0
10996,0.0
11002,0.0
11005,0.0
11007,0.0
11009,0.0
11012,0.0
11013,1.0
11015,0.0
11016,1.0
11018,0.0
11019,0.0
11020,0.0
11025,0.0
11033,0.0
11036,0.0
11038,0.0
11044,1.0
11045,0.0
11048,0.0
11057,0.0
11059,0.0
11064,0.0
11069,0.0
11088,0.0
11089,0.0
11094,0.0
11097,0.0
11109,0.0
11110,0.0
11113,0.0
11130,0.0
11131,0.0
11139,0.0
11145,0.0
11159,0.0
11171,0.0
11183,0.0
11190,0.0
11192,0.0
11195,0.0
11198,0.0
11200,0.0
11206,0.0
11207,0.0
11210,0.0
11212,0.0
11217,0.0
11222,0.0
11232,0.0
11233,0.0
11242,0.0
11245,0.0
11258,0.0
11266,0.0
11271,0.0
11272,0.0
11274,0.0
11279,0.0
11282,0.0
11286,0.0
11289,0.0
11290,0.0
11294,0.0
11297,0.0
11302,0.0
11310,0.0
11317,0.0
11318,1.0
11325,0.0
11328,0.0
11332,0.0
11346,0.0
11351,0.0
11359,0.0
11368,0.0
11372,0.0
11374,0.0
11387,0.0
11389,0.0
11395,0.0
11410,0.0
11419,0.0
11433,0.0
11435,0.0
11439,0.0
11445,0.0
11448,0.0
11449,0.0
11452,0.0
11453,0.0
11455,0.0
11457,0.0
11460,0.0
11464,0.0
11465,0.0
11469,0.0
11475,0.0
11481,0.0
11495,0.0
11498,0.0
11505,0.0
11506,0.0
11507,0.0
11514,0.0
11515,0.0
11517,0.0
11520,0.0
11523,0.0
11528,1.0
11530,0.0
11532,0.0
11533,1.0
11539,0.0
11541,0.0
11543,0.0
11548,0.0
11551,0.0
11552,0.0
11554,0.0
11563,1.0
11564,0.0
11566,0.0
11567,0.0
11569,0.0
11574,0.0
11579,0.0
11580,0.0
11583,0.0
11595,0.0
11596,0.0
11597,0.0
11600,0.0
11602,0.0
11606,0.0
11613,0.0
11615,0.0
11620,0.0
11626,0.0
11628,0.0
11636,0.0
11663,0.0
11666,0.0
11667,0.0
11668,0.0
11670,0.0
11671,0.0
11675,0.0
11676,0.0
11678,0.0
11679,0.0
11696,0.0
11699,0.0
11702,0.0
11704,0.0
11706,0.0
11719,0.0
11722,0.0
11725,0.0
11728,0.0
11731,0.0
11737,0.0
11741,0.0
11754,0.0
11759,0.0
11760,0.0
11761,0.0
11762,0.0
11775,0.0
11788,0.0
11791,1.0
11803,0.0
11806,0.0
11807,0.0
11808,0.0
11820,0.0
11847,0.0
11856,0.0
11858,0.0
11863,0.0
11869,0.0
11872,0.0
11879,0.0
11880,0.0
11887,0.0
11897,0.0
11901,0.0
11904,0.0
11905,0.0
11926,0.0
11935,0.0
11944,0.0
11948,0.0
11950,0.0
11958,0.0
11959,0.0
11977,0.0
11979,0.0
11980,0.0
11981,0.0
11982,0.0
11988,0.0
12001,0.0
12006,0.0
12015,0.0
12022,0.0
12024,0.0
12025,0.0
12030,0.0
12033,0.0
12046,0.0
12053,0.0
12057,0.0
12072,0.0
12075,0.0
12084,0.0
12098,0.0
12099,0.0
12102,0.0
12104,0.0
12106,0.0
12107,0.0
12112,0.0
12115,0.0
12116,0.0
12118,0.0
12129,0.0
12130,0.0
12133,0.0
12147,0.0
12152,0.0
12156,0.0
12159,0.0
12164,0.0
12166,0.0
12173,0.0
12178,0.0
12186,0.0
12200,0.0
12202,0.0
12203,0.0
12233,0.0
12235,0.0
12236,1.0
12255,0.0
12258,0.0
12259,0.0
12264,1.0
12266,1.0
12273,0.0
12274,0.0
12280,0.0
12293,0.0
12294,0.0
12300,0.0
12306,0.0
12317,0.0
12318,0.0
12345,0.0
12347,1.0
12349,0.0
12352,0.0
12359,1.0
12360,0.0
12362,0.0
12368,0.0
12369,0.0
12388,1.0
12390,0.0
12391,0.0
12397,0.0
12402,0.0
12409,0.0
12414,0.0
12417,0.0
12420,0.0
12421,0.0
12430,0.0
12432,0.0
12434,0.0
12440,0.0
12445,0.0
12450,0.0
12453,0.0
12459,0.0
12463,0.0
12467,0.0
12479,0.0
12488,0.0
12493,0.0
12503,0.0
12508,0.0
12509,0.0
12520,0.0
12523,0.0
12533,0.0
12543,0.0
12550,0.0
12551,0.0
12562,0.0
12566,1.0
12573,0.0
12589,0.0
12594,0.0
12597,1.0
12602,0.0
12606,0.0
12607,0.0
12613,0.0
12623,0.0
12633,0.0
12634,0.0
12636,0.0
12648,0.0
12652,0.0
12653,0.0
12655,0.0
12656,0.0
12659,0.0
12663,0.0
12666,0.0
12667,0.0
12668,0.0
12673,0.0
12675,0.0
12676,0.0
12683,0.0
12687,0.0
12688,0.0
12700,0.0
12715,1.0
12716,0.0
12720,0.0
12721,0.0
12724,0.0
12737,0.0
12739,0.0
12749,0.0
12756,0.0
12765,0.0
12769,0.0
12789,0.0
12792,0.0
12798,0.0
12799,0.0
12801,0.0
12806,0.0
12818,0.0
12825,0.0
12826,0.0
12831,0.0
12836,0.0
12838,0.0
12840,0.0
12841,0.0
12842,0.0
12844,0.0
12848,0.0
12849,0.0
12850,0.0
12865,0.0
12871,0.0
12896,0.0
12898,0.0
12911,0.0
12916,0.0
12919,0.0
12927,0.0
12934,0.0
12936,0.0
12938,0.0
12947,0.0
12948,0.0
12949,0.0
12955,0.0
12959,0.0
12964,0.0
12969,0.0
12973,0.0
12984,0.0
12989,0.0
12992,0.0
12994,0.0
12995,0.0
12996,0.0
12997,0.0
12998,0.0
13006,0.0
13008,0.0
13009,0.0
13022,0.0
13024,0.0
13025,0.0
13026,0.0
13027,0.0
13029,0.0
13034,0.0
13037,0.0
13038,0.0
13042,0.0
13049,0.0
13053,0.0
13059,0.0
13064,0.0
13067,0.0
13073,0.0
13085,0.0
13102,0.0
13107,0.0
13112,0.0
13114,0.0
13120,0.0
13122,0.0
13124,0.0
13129,0.0
13130,1.0
13131,0.0
13134,0.0
13137,0.0
13140,0.0
13145,0.0
13146,0.0
13148,0.0
13149,0.0
13155,0.0
13156,0.0
13162,0.0
13168,0.0
13180,0.0
13185,0.0
13189,0.0
13198,0.0
13213,0.0
13217,0.0
13219,0.0
13222,0.0
13237,0.0
13245,0.0
13252,0.0
13253,0.0
13258,0.0
13263,0.0
13267,0.0
13269,0.0
13270,0.0
13271,0.0
13286,0.0
13309,0.0
13311,0.0
13315,0.0
13319,0.0
13326,0.0
13332,0.0
13336,0.0
13337,1.0
13348,0.0
13357,0.0
13360,1.0
13367,0.0
13373,0.0
13387,0.0
13388,0.0
13393,1.0
13394,0.0
13395,1.0
13400,0.0
13406,0.0
13412,0.0
13424,0.0
13431,0.0
13436,0.0
13441,0.0
13445,0.0
13446,0.0
13447,0.0
13455,0.0
13467,0.0
13468,0.0
13475,0.0
13478,0.0
13485,0.0
13489,0.0
13495,1.0
13496,0.0
13505,1.0
13506,0.0
13508,0.0
13511,0.0
13513,0.0
13518,0.0
13520,0.0
13524,0.0
13526,0.0
13529,0.0
13532,1.0
13539,0.0
13545,0.0
13554,0.0
13557,0.0
13559,0.0
13565,0.0
13568,0.0
13570,0.0
13574,0.0
13575,0.0
13580,0.0
13590,0.0
13591,0.0
13607,0.0
13618,0.0
13622,0.0
13633,0.0
13639,0.0
13642,0.0
13646,0.0
13650,0.0
13656,0.0
13673,0.0
13677,0.0
13683,0.0
13688,0.0
13690,0.0
13694,0.0
13696,0.0
13700,0.0
13715,0.0
13716,0.0
13720,0.0
13721,0.0
13726,0.0
13745,0.0
13749,0.0
13750,1.0
13763,0.0
13767,0.0
13772,0.0
13778,0.0
13780,0.0
13784,0.0
13791,0.0
13792,1.0
13795,0.0
13803,0.0
13805,0.0
13807,0.0
13813,0.0
13819,0.0
13827,0.0
13828,0.0
13830,0.0
13831,0.0
13832,0.0
13841,0.0
13848,0.0
13866,0.0
13869,0.0
13875,0.0
13885,0.0
13888,0.0
13890,1.0
13892,1.0
13895,0.0
13904,0.0
13905,0.0
13907,0.0
13924,0.0
13936,0.0
13937,0.0
13939,0.0
13940,0.0
13951,0.0
13955,0.0
13974,0.0
13981,0.0
13985,0.0
14000,0.0
14022,0.0
14025,0.0
14027,0.0
14038,0.0
14040,0.0
14043,0.0
14048,0.0
14049,0.0
14053,0.0
14060,0.0
14063,0.0
14069,0.0
14076,0.0
14078,0.0
14081,0.0
14088,0.0
14101,0.0
14107,0.0
14108,0.0
14111,0.0
14116,0.0
14119,0.0
14123,0.0
14133,1.0
14139,0.0
14141,0.0
14142,0.0
14146,0.0
14151,0.0
14152,0.0
14157,0.0
14160,0.0
14164,0.0
14173,0.0
14174,0.0
14188,0.0
14190,0.0
14196,0.0
14202,0.0
14208,0.0
14216,0.0
14229,0.0
14233,0.0
14240,0.0
14241,0.0
14250,0.0
14261,0.0
14266,0.0
14272,0.0
14277,0.0
14278,0.0
14281,0.0
14288,0.0
14296,0.0
14298,0.0
14310,0.0
14318,0.0
14319,0.0
14320,0.0
14328,0.0
14332,0.0
14340,0.0
14341,0.0
14342,0.0
14346,0.0
14349,0.0
14354,0.0
14365,0.0
14369,0.0
14375,0.0
14383,0.0
14393,0.0
14395,0.0
14400,0.0
14401,0.0
14405,0.0
14407,0.0
14409,0.0
14413,0.0
14415,0.0
14420,0.0
14425,0.0
14429,0.0
14431,0.0
14436,0.0
14440,0.0
14446,0.0
14456,0.0
14457,0.0
14461,0.0
14469,0.0
14474,0.0
14480,0.0
14483,1.0
14491,0.0
14493,0.0
14496,0.0
14503,0.0
14520,0.0
14523,0.0
14525,0.0
14526,0.0
14527,0.0
14533,0.0
14535,0.0
14547,0.0
14550,0.0
14563,0.0
14573,0.0
14577,0.0
14584,0.0
14588,0.0
14589,0.0
14594,0.0
14596,0.0
14610,0.0
14615,0.0
14617,0.0
14621,0.0
14630,0.0
14632,0.0
14634,0.0
14638,1.0
14641,0.0
14647,0.0
14649,0.0
14651,0.0
14652,0.0
14656,0.0
14660,0.0
14661,0.0
14665,0.0
14672,0.0
14687,0.0
14689,0.0
14698,0.0
14699,0.0
14711,0.0
14713,0.0
14715,0.0
14721,0.0
14724,0.0
14731,0.0
14739,0.0
14746,0.0
14753,0.0
14754,0.0
14756,0.0
14764,1.0
14765,0.0
14769,0.0
14773,0.0
14777,0.0
14788,1.0
14793,0.0
14794,0.0
14810,0.0
14811,0.0
14814,1.0
14820,0.0
14824,0.0
14826,0.0
14827,0.0
14832,0.0
14834,0.0
14836,0.0
14843,0.0
14844,0.0
14847,0.0
14849,0.0
14854,0.0
14868,0.0
14872,0.0
14874,0.0
14880,0.0
14881,0.0
14882,0.0
14883,0.0
14886,0.0
14898,0.0
14900,0.0
14903,0.0
14907,0.0
14913,0.0
14917,0.0
14926,0.0
14928,0.0
14931,1.0
14936,0.0
14939,0.0
14949,0.0
14951,0.0
14956,1.0
14970,0.0
14971,0.0
14972,0.0
14974,0.0
14984,0.0
14985,0.0
14988,0.0
14992,0.0
15006,0.0
15011,1.0
15015,0.0
15017,0.0
15024,0.0
15025,0.0
15027,0.0
15029,0.0
15034,0.0
15035,0.0
15037,0.0
15043,0.0
15045,0.0
15048,0.0
15049,0.0
15051,0.0
15063,0.0
15071,0.0
15072,0.0
15082,0.0
15083,0.0
15088,0.0
15090,0.0
15093,0.0
15094,0.0
15097,1.0
15098,0.0
15105,0.0
15110,0.0
15134,0.0
15136,0.0
15157,0.0
15171,0.0
15174,0.0
15179,0.0
15192,0.0
15195,0.0
15198,0.0
15202,0.0
15204,0.0
15233,0.0
15238,0.0
15242,0.0
15250,1.0
15252,0.0
15253,1.0
15255,1.0
15269,0.0
15274,0.0
15280,0.0
15284,0.0
15287,0.0
15304,0.0
15305,0.0
15308,0.0
15312,0.0
15314,0.0
15318,1.0
15319,0.0
15329,0.0
15330,0.0
15332,0.0
15337,0.0
15340,0.0
15341,0.0
15342,0.0
15346,1.0
15358,0.0
15359,0.0
15360,0.0
15362,0.0
15366,0.0
15372,0.0
15374,0.0
15377,0.0
15391,0.0
15392,0.0
15393,0.0
15395,0.0
15401,0.0
15402,0.0
15405,0.0
15416,0.0
15418,0.0
15419,0.0
15420,0.0
15425,0.0
15426,0.0
15427,0.0
15433,0.0
15436,0.0
15441,0.0
15443,0.0
15458,0.0
15459,0.0
15471,0.0
15473,0.0
15482,0.0
15490,0.0
15493,0.0
15501,1.0
15505,0.0
15509,0.0
15518,0.0
15524,0.0
15556,0.0
15563,0.0
15575,0.0
15576,0.0
15581,0.0
15586,0.0
15588,0.0
15596,0.0
15606,0.0
15612,0.0
15613,0.0
15614,0.0
15620,0.0
15623,0.0
15633,0.0
15636,0.0
15638,0.0
15641,0.0
15648,0.0
15653,0.0
15656,0.0
15662,0.0
15665,0.0
15671,0.0
15673,0.0
15676,0.0
15678,0.0
15679,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15705,0.0
15711,0.0
15716,0.0
15725,0.0
15731,0.0
15733,0.0
15736,0.0
15739,0.0
15743,0.0
15753,0.0
15756,0.0
15757,0.0
15758,0.0
15759,0.0
15764,0.0
15769,0.0
15770,0.0
15782,0.0
15784,0.0
15787,0.0
15796,0.0
15799,0.0
15800,0.0
15802,0.0
15803,0.0
15809,0.0
15811,0.0
15817,0.0
15820,0.0
15825,0.0
15827,0.0
15837,0.0
15840,0.0
15844,0.0
15846,0.0
15857,0.0
15859,0.0
15873,0.0
15875,0.0
15876,0.0
15880,0.0
15886,0.0
15890,0.0
15892,0.0
15897,0.0
15903,0.0
15904,0.0
15911,0.0
15922,0.0
15927,0.0
15936,0.0
15943,0.0
15971,0.0
15972,0.0
15981,0.0
15982,0.0
15987,0.0
16003,0.0
16004,0.0
16012,0.0
16013,0.0
16026,0.0
16027,0.0
16031,0.0
16033,0.0
16041,0.0
16044,0.0
16046,0.0
16049,0.0
16051,0.0
16057,0.0
16059,0.0
16061,0.0
16067,0.0
16073,0.0
16075,0.0
16080,0.0
16091,0.0
16092,1.0
16096,0.0
16103,0.0
16105,0.0
16113,0.0
16116,0.0
16122,0.0
16130,0.0
16137,0.0
16140,0.0
16144,0.0
16148,0.0
16159,0.0
16160,0.0
16161,0.0
16168,0.0
16169,0.0
16175,1.0
16176,0.0
16178,0.0
16185,0.0
16186,0.0
16191,0.0
16194,0.0
16200,0.0
16202,0.0
16209,0.0
16211,0.0
16212,0.0
16221,0.0
16226,0.0
16229,0.0
16233,0.0
16253,0.0
16257,0.0
16267,0.0
16269,0.0
16270,0.0
16272,0.0
16283,0.0
16284,0.0
16290,0.0
16292,0.0
16296,0.0
16305,0.0
16311,0.0
16313,0.0
16315,0.0
16321,0.0
16328,0.0
16332,0.0
16333,0.0
16339,0.0
16340,0.0
16342,1.0
16352,0.0
16353,0.0
16357,0.0
16361,0.0
16362,0.0
16367,0.0
16369,0.0
16376,0.0
16379,0.0
16381,0.0
16382,0.0
16384,0.0
16394,0.0
16396,0.0
16397,0.0
16404,0.0
16406,0.0
16407,0.0
16408,0.0
16412,0.0
16417,0.0
16436,0.0
16437,0.0
16439,0.0
16443,0.0
16451,0.0
16458,0.0
16459,0.0
16467,0.0
16471,0.0
16474,0.0
16475,0.0
16476,1.0
16480,0.0
16481,0.0
16487,0.0
16492,0.0
16495,0.0
16501,0.0
16502,0.0
16512,0.0
16517,0.0
16518,0.0
16521,0.0
16525,0.0
16534,0.0
16542,0.0
16549,0.0
16551,0.0
16552,0.0
16555,0.0
16560,0.0
16567,1.0
16571,0.0
16572,0.0
16575,0.0
16593,1.0
16601,0.0
16624,0.0
16631,0.0
16632,1.0
16635,0.0
16641,0.0
16642,0.0
16644,0.0
16645,0.0
16646,0.0
16652,0.0
16669,0.0
16677,0.0
16678,0.0
16693,0.0
16700,0.0
16705,1.0
16710,0.0
16711,0.0
16714,1.0
16719,0.0
16720,0.0
16739,0.0
16742,0.0
16762,0.0
16769,0.0
16779,0.0
16784,0.0
16791,0.0
16792,0.0
16804,0.0
16806,0.0
16814,0.0
16825,0.0
16828,0.0
16834,0.0
16855,0.0
16869,0.0
16875,0.0
16877,0.0
16880,1.0
16881,0.0
16882,0.0
16892,0.0
16900,0.0
16911,0.0
16912,0.0
16916,1.0
16917,1.0
16927,0.0
16928,0.0
16930,0.0
16940,0.0
16959,0.0
16961,0.0
16966,0.0
16970,0.0
16971,0.0
16977,0.0
16979,0.0
16984,0.0
16986,0.0
16992,0.0
16998,1.0
17006,0.0
17012,0.0
17015,0.0
17020,0.0
17024,0.0
17035,0.0
17039,0.0
17041,0.0
17054,0.0
17064,0.0
17066,0.0
17068,0.0
17070,0.0
17077,0.0
17078,0.0
17079,0.0
17081,0.0
17092,0.0
17093,0.0
17096,0.0
17098,0.0
17103,0.0
17104,0.0
17108,0.0
17109,0.0
17113,0.0
17118,0.0
17120,0.0
17122,0.0
17123,0.0
17133,0.0
17135,0.0
17136,0.0
17143,0.0
17144,0.0
17147,1.0
17148,1.0
17158,0.0
17163,0.0
17166,0.0
17168,0.0
17174,1.0
17186,0.0
17193,0.0
17194,0.0
17198,0.0
17202,1.0
17211,0.0
17215,0.0
17228,0.0
17237,0.0
17239,0.0
17246,1.0
17252,0.0
17253,0.0
17257,0.0
17263,0.0
17270,0.0
17280,0.0
17281,0.0
17288,0.0
17293,0.0
17296,0.0
17299,0.0
17301,0.0
17303,0.0
17305,0.0
17309,0.0
17316,0.0
17320,0.0
17323,0.0
17332,0.0
17333,0.0
17337,0.0
17338,0.0
17344,0.0
17345,0.0
17346,0.0
17347,0.0
17349,0.0
17353,0.0
17354,0.0
17356,0.0
17360,0.0
17366,0.0
17381,0.0
17382,0.0
17387,0.0
17403,0.0
17406,0.0
17410,1.0
17414,0.0
17422,0.0
17424,0.0
17426,0.0
17435,0.0
17440,0.0
17449,0.0
17452,0.0
17453,0.0
17456,0.0
17457,1.0
17459,0.0
17462,0.0
17463,0.0
17464,0.0
17481,0.0
17483,0.0
17484,0.0
17485,0.0
17486,0.0
17493,0.0
17500,0.0
17502,0.0
17505,0.0
17506,0.0
17518,0.0
17520,0.0
17535,0.0
17542,0.0
17543,0.0
17555,0.0
17563,0.0
17569,0.0
17572,0.0
17573,0.0
17576,0.0
17578,0.0
17580,0.0
17583,0.0
17596,0.0
17600,0.0
17606,0.0
17608,1.0
17610,0.0
17613,0.0
17615,0.0
17621,1.0
17622,0.0
17630,0.0
17631,0.0
17634,0.0
17635,0.0
17637,0.0
17642,0.0
17646,0.0
17648,0.0
17657,0.0
17662,0.0
17668,0.0
17674,0.0
17683,0.0
17689,0.0
17691,0.0
17693,0.0
17697,0.0
17703,0.0
17706,0.0
17707,0.0
17712,0.0
17717,0.0
17720,0.0
17724,1.0
17729,0.0
17740,0.0
17741,0.0
17742,0.0
17744,0.0
17749,0.0
17753,0.0
17757,0.0
17761,0.0
17776,0.0
17780,0.0
17781,0.0
17784,0.0
17789,0.0
17806,0.0
17817,0.0
17821,0.0
17826,0.0
17827,0.0
17838,0.0
17840,0.0
17845,0.0
17848,0.0
17851,0.0
17852,0.0
17862,0.0
17867,0.0
17868,0.0
17871,0.0
17880,0.0
17883,0.0
17895,1.0
17906,0.0
17911,0.0
17914,0.0
17925,0.0
17930,0.0
17934,0.0
17936,0.0
17939,0.0
17941,0.0
17945,1.0
17947,0.0
17951,0.0
17965,0.0
17968,0.0
17972,0.0
17996,0.0
17998,0.0
18001,0.0
18006,1.0
18009,0.0
18029,0.0
18033,0.0
18040,0.0
18041,0.0
18050,0.0
18052,0.0
18054,0.0
18057,0.0
18066,1.0
18075,0.0
18081,0.0
18088,0.0
18089,0.0
18090,0.0
18092,0.0
18098,0.0
18101,0.0
18107,0.0
18118,0.0
18119,0.0
18148,1.0
18153,0.0
18157,1.0
18163,0.0
18167,0.0
18174,0.0
18179,0.0
18182,0.0
18184,0.0
18192,0.0
18196,0.0
18202,0.0
18203,0.0
18207,0.0
18209,0.0
18211,0.0
18212,0.0
18216,0.0
18219,0.0
18222,0.0
18224,0.0
18233,0.0
18234,0.0
18238,0.0
18240,0.0
18242,0.0
18247,0.0
18252,0.0
18256,0.0
18263,0.0
18280,0.0
18283,0.0
18284,0.0
18292,0.0
18295,0.0
18297,0.0
18300,0.0
18320,0.0
18330,0.0
18347,0.0
18348,0.0
18356,0.0
18360,0.0
18364,0.0
18380,0.0
18398,0.0
18399,0.0
18402,0.0
18406,0.0
18407,0.0
18410,0.0
18412,0.0
18417,0.0
18422,0.0
18425,0.0
18431,0.0
18434,0.0
18438,0.0
18439,0.0
18445,0.0
18446,0.0
18448,0.0
18450,0.0
18455,0.0
18457,0.0
18467,0.0
18469,0.0
18471,0.0
18484,0.0
18499,0.0
18500,0.0
18518,0.0
18532,0.0
18537,0.0
18538,0.0
18544,0.0
18548,0.0
18555,0.0
18558,0.0
18560,0.0
18574,0.0
18575,0.0
18581,0.0
18582,0.0
18585,0.0
18591,0.0
18598,0.0
18607,0.0
18608,0.0
18618,0.0
18621,0.0
18625,0.0
18642,0.0
18643,0.0
18644,0.0
18646,0.0
18654,0.0
18662,0.0
18663,0.0
18669,0.0
18674,0.0
18675,0.0
18677,0.0
18679,0.0
18684,0.0
18690,0.0
18701,0.0
18704,0.0
18707,0.0
18722,0.0
18733,0.0
18738,0.0
18743,0.0
18745,0.0
18746,0.0
18753,0.0
18757,0.0
18769,0.0
18770,0.0
18771,0.0
18778,0.0
18780,1.0
18791,0.0
18795,0.0
18797,0.0
18798,0.0
18802,0.0
18808,0.0
18809,0.0
18810,0.0
18811,0.0
18819,0.0
18825,0.0
18831,0.0
18832,0.0
18837,0.0
18847,0.0
18862,0.0
18863,0.0
18867,0.0
18873,0.0
18875,0.0
18882,0.0
18891,0.0
18892,0.0
18894,0.0
18895,0.0
18896,0.0
18898,0.0
18905,0.0
18918,1.0
18924,0.0
18926,0.0
18931,0.0
18950,0.0
18953,1.0
18955,0.0
18960,0.0
18962,0.0
18968,0.0
18973,0.0
18975,0.0
18978,0.0
18979,1.0
18982,0.0
18990,1.0
18991,0.0
18995,0.0
18997,0.0
18999,0.0
19006,1.0
19010,0.0
19017,0.0
19022,0.0
19023,0.0
19024,0.0
19025,1.0
19027,0.0
19032,0.0
19033,0.0
19034,0.0
19039,0.0
19042,0.0
19045,0.0
19046,0.0
19068,0.0
19077,0.0
19078,0.0
19079,0.0
19093,0.0
19095,0.0
19101,0.0
19104,0.0
19116,0.0
19122,0.0
19127,1.0
19128,0.0
19131,0.0
19158,0.0
19164,0.0
19167,0.0
19168,0.0
19171,0.0
19175,0.0
19179,1.0
19185,1.0
19193,0.0
19195,0.0
19197,1.0
19201,0.0
19202,0.0
19203,0.0
19211,0.0
19212,0.0
19222,1.0
19226,0.0
19230,0.0
19241,0.0
19250,0.0
19251,0.0
19253,0.0
19258,0.0
19262,0.0
19282,0.0
19290,0.0
19291,0.0
19293,0.0
19294,1.0
19302,0.0
19308,0.0
19318,0.0
19323,0.0
19330,0.0
19332,1.0
19340,0.0
19341,0.0
19344,0.0
19354,0.0
19355,0.0
19356,0.0
19381,0.0
19390,0.0
19392,0.0
19416,0.0
19417,0.0
19420,0.0
19430,0.0
19433,0.0
19435,0.0
19436,0.0
19437,0.0
19449,0.0
19457,0.0
19459,0.0
19460,0.0
19461,0.0
19464,0.0
19466,0.0
19467,0.0
19470,0.0
19472,0.0
19475,0.0
19481,0.0
19489,0.0
19492,0.0
19496,0.0
19504,0.0
19507,0.0
19511,0.0
19525,0.0
19528,0.0
19536,0.0
19537,0.0
19538,0.0
19542,0.0
19543,0.0
19551,0.0
19556,0.0
19557,0.0
19561,0.0
19564,0.0
19568,0.0
19573,0.0
19579,0.0
19588,0.0
19595,0.0
19600,0.0
19603,0.0
19618,0.0
19622,0.0
19624,1.0
19628,0.0
19642,0.0
19644,0.0
19646,0.0
19647,0.0
19650,0.0
19652,0.0
19660,0.0
19664,0.0
19671,1.0
19676,0.0
19683,0.0
19687,0.0
19689,0.0
19692,0.0
19695,0.0
19698,0.0
19699,0.0
19703,0.0
19705,0.0
19707,0.0
19710,0.0
19713,0.0
19720,0.0
19722,0.0
19725,0.0
19731,1.0
19732,0.0
19735,0.0
19737,0.0
19739,0.0
19744,0.0
19751,0.0
19759,0.0
19767,0.0
19770,1.0
19771,0.0
19777,0.0
19781,0.0
19798,0.0
19805,0.0
19825,0.0
19827,1.0
19828,0.0
19832,0.0
19839,0.0
19840,0.0
19851,0.0
19854,0.0
19855,0.0
19861,0.0
19866,0.0
19870,0.0
19882,0.0
19884,0.0
19889,0.0
19897,0.0
19909,0.0
19910,0.0
19911,0.0
19920,0.0
19922,0.0
19923,0.0
19924,0.0
19931,0.0
19932,0.0
19947,0.0
19948,0.0
19952,0.0
19954,0.0
19960,0.0
19962,0.0
19964,0.0
19966,0.0
19968,1.0
19970,0.0
19973,0.0
19997,0.0
19999,0.0
20012,0.0
20013,0.0
20017,0.0
20018,0.0
20024,0.0
20035,0.0
20048,0.0
20054,0.0
20060,0.0
20064,0.0
20067,0.0
20070,0.0
20072,0.0
20073,0.0
20074,0.0
20081,0.0
20088,0.0
20109,0.0
20111,0.0
20119,0.0
20121,0.0
20122,0.0
20140,0.0
20142,0.0
20144,0.0
20148,0.0
20149,0.0
20150,0.0
20154,0.0
20158,0.0
20161,0.0
20164,0.0
20174,0.0
20183,0.0
20186,0.0
20187,0.0
20189,0.0
20191,0.0
20197,0.0
20203,0.0
20207,0.0
20210,0.0
20216,0.0
20218,0.0
20219,0.0
20220,0.0
20221,0.0
20222,1.0
20224,0.0
20225,0.0
20252,0.0
20253,0.0
20254,1.0
20257,0.0
20258,0.0
20265,0.0
20266,0.0
20271,0.0
20273,0.0
20283,0.0
20287,0.0
20290,1.0
20291,0.0
20296,0.0
20297,0.0
20306,0.0
20307,0.0
20309,0.0
20316,0.0
20323,0.0
20325,0.0
20333,0.0
20334,0.0
